prioridad,negocio,categoria,dist_m,lat,lon,maps
1,Consultorio Dental,consultorio,86,18.455426,-97.390383,https://mitehuacan.mx/?ruta=10-amarilla
1,Consultorio Dental Ortidenth,consultorio,91,18.461501,-97.390292,https://mitehuacan.mx/?ruta=10-amarilla
1,Huesero,consultorio,96,18.457456,-97.388635,https://mitehuacan.mx/?ruta=10-amarilla
1,Dental Veracruzana,consultorio,100,18.460741,-97.388487,https://mitehuacan.mx/?ruta=10-amarilla
1,Laboratorio Dental Los Angeles,consultorio,103,18.465766,-97.389388,https://mitehuacan.mx/?ruta=10-amarilla
1,Consultorio De Similares,consultorio,106,18.460787,-97.39044,https://mitehuacan.mx/?ruta=10-amarilla
1,Consultorio Dental Sin Nombre,consultorio,106,18.462849,-97.390342,https://mitehuacan.mx/?ruta=10-amarilla
1,Consultorio Medico Farmacias Similares,consultorio,106,18.460787,-97.39044,https://mitehuacan.mx/?ruta=10-amarilla
1,Consultorio Medico,consultorio,108,18.453957,-97.388694,https://mitehuacan.mx/?ruta=10-amarilla
1,Consultorio Dental,consultorio,110,18.460896,-97.390474,https://mitehuacan.mx/?ruta=10-amarilla
1,Consultorio Dental,consultorio,111,18.462851,-97.390389,https://mitehuacan.mx/?ruta=10-amarilla
1,Optica Galileo,consultorio,114,18.462777,-97.388257,https://mitehuacan.mx/?ruta=10-amarilla
1,Clinica De Columna Ozonoterapia,consultorio,116,18.462777,-97.388238,https://mitehuacan.mx/?ruta=10-amarilla
1,Casa De Salud San Diego Chalma,consultorio,118,18.442838,-97.368885,https://mitehuacan.mx/?ruta=10-amarilla
1,Sanatorio El Nuevo Siglo,consultorio,120,18.465891,-97.388503,https://mitehuacan.mx/?ruta=10-amarilla
1,Clinica Dental Gara,consultorio,121,18.462775,-97.38819,https://mitehuacan.mx/?ruta=10-amarilla
1,Consultorio De Medicina General Sin Nombre,consultorio,121,18.454331,-97.388456,https://mitehuacan.mx/?ruta=10-amarilla
1,Clinica Dental Bravo,consultorio,122,18.46589,-97.387915,https://mitehuacan.mx/?ruta=10-amarilla
1,Consultorio Doctor Sergio Avendano Aguilar,consultorio,126,18.462891,-97.388139,https://mitehuacan.mx/?ruta=10-amarilla
1,Consultorio Psicologico Efecto Mariposa,consultorio,126,18.465955,-97.388643,https://mitehuacan.mx/?ruta=10-amarilla
1,Consultorio Dental,consultorio,127,18.463549,-97.384663,https://mitehuacan.mx/?ruta=10-amarilla
1,Podologia Xico,consultorio,128,18.465869,-97.38542,https://mitehuacan.mx/?ruta=10-amarilla
1,Consultorio Dental May Dental Studio,consultorio,130,18.464926,-97.390632,https://mitehuacan.mx/?ruta=10-amarilla
1,Quiropractica Tradicional Y Masajista,consultorio,130,18.460144,-97.388213,https://mitehuacan.mx/?ruta=10-amarilla
1,Mega Den Consultorio,consultorio,132,18.446759,-97.38338,https://mitehuacan.mx/?ruta=10-amarilla
1,Consultorio De Medicina Natural,consultorio,134,18.462889,-97.388063,https://mitehuacan.mx/?ruta=10-amarilla
1,Consultorio Dental Sin Nombre,consultorio,137,18.465923,-97.384432,https://mitehuacan.mx/?ruta=10-amarilla
1,Clinica Urologica De Tehuacan,consultorio,138,18.465966,-97.389952,https://mitehuacan.mx/?ruta=10-amarilla
1,Consultorio Medico,consultorio,139,18.462859,-97.390654,https://mitehuacan.mx/?ruta=10-amarilla
1,Unidad De Medicina Integral De Tehuacan Eterno,consultorio,143,18.457016,-97.390908,https://mitehuacan.mx/?ruta=10-amarilla
1,Consultorio Dental Rehabilident,consultorio,149,18.457536,-97.390948,https://mitehuacan.mx/?ruta=10-amarilla
