prioridad,negocio,categoria,dist_m,lat,lon,maps
3,Venta De Frutas Y Verduras Lesly,frutería,11,18.470488,-97.392805,https://mitehuacan.mx/?ruta=miahuatlan
3,Venta De Frutas Y Verduras Sin Nombre,frutería,11,18.470488,-97.392805,https://mitehuacan.mx/?ruta=miahuatlan
3,Almacen De Verduras Y Frutas Viky,frutería,18,18.471304,-97.392714,https://mitehuacan.mx/?ruta=miahuatlan
3,Venta De Frutas Y Legumbres Jesus Angel,frutería,18,18.471304,-97.392714,https://mitehuacan.mx/?ruta=miahuatlan
3,Venta De Frutas Y Verduras Sin Nombre,frutería,18,18.471304,-97.392714,https://mitehuacan.mx/?ruta=miahuatlan
3,Venta De Verduras Y Frutas Vicky,frutería,18,18.471304,-97.392714,https://mitehuacan.mx/?ruta=miahuatlan
3,Verduleria Sin Nombre,frutería,18,18.471304,-97.392714,https://mitehuacan.mx/?ruta=miahuatlan
3,Verduleria Raquel,frutería,26,18.550013,-97.438839,https://mitehuacan.mx/?ruta=miahuatlan
3,Frutas Y Verduras Dany,frutería,43,18.550051,-97.438687,https://mitehuacan.mx/?ruta=miahuatlan
3,Venta De Verduras Sin Nombre,frutería,47,18.55006,-97.43865,https://mitehuacan.mx/?ruta=miahuatlan
3,Fruteria Sin Nombre,frutería,55,18.497321,-97.404152,https://mitehuacan.mx/?ruta=miahuatlan
3,Abastecedora Del Campo,frutería,59,18.464815,-97.388852,https://mitehuacan.mx/?ruta=miahuatlan
3,Venta De Verduras Y Frutas Sin Nombre,frutería,68,18.55031,-97.442098,https://mitehuacan.mx/?ruta=miahuatlan
3,Verduleria Gloria,frutería,76,18.55331,-97.441937,https://mitehuacan.mx/?ruta=miahuatlan
3,Venta De Jitomate,frutería,105,18.546062,-97.437858,https://mitehuacan.mx/?ruta=miahuatlan
3,Frutas Y Verduras San Nicolas,frutería,107,18.479388,-97.399923,https://mitehuacan.mx/?ruta=miahuatlan
3,Frutas Y Verduras Sin Nombre,frutería,131,18.487758,-97.402122,https://mitehuacan.mx/?ruta=miahuatlan
3,Funeraria Grupo La Paz Asistencia Final,funeraria,0,18.475327,-97.396124,https://mitehuacan.mx/?ruta=miahuatlan
3,Funerales Jardin,funeraria,4,18.474972,-97.395599,https://mitehuacan.mx/?ruta=miahuatlan
3,Sala De Exhibicion De Cruces Guadalupe,funeraria,6,18.547042,-97.437164,https://mitehuacan.mx/?ruta=miahuatlan
3,Funerales San Antonio,funeraria,12,18.468076,-97.393864,https://mitehuacan.mx/?ruta=miahuatlan
3,Funerales Del Carmen,funeraria,18,18.475303,-97.396298,https://mitehuacan.mx/?ruta=miahuatlan
3,Funerarias Santa Fe,funeraria,70,18.4663,-97.391434,https://mitehuacan.mx/?ruta=miahuatlan
3,Funerales Santa Fe,funeraria,95,18.46607,-97.391332,https://mitehuacan.mx/?ruta=miahuatlan
3,Velatorios Y Funerales Jardin,funeraria,107,18.468083,-97.391412,https://mitehuacan.mx/?ruta=miahuatlan
3,Básculas Tecnocor,fábrica,1,18.538358,-97.417527,https://mitehuacan.mx/?ruta=miahuatlan
3,Molino San Pedro,fábrica,1,18.54521,-97.436113,https://mitehuacan.mx/?ruta=miahuatlan
3,Confecciones Cr Sanchez Sa De Cv,fábrica,2,18.54864,-97.438302,https://mitehuacan.mx/?ruta=miahuatlan
3,Taller De Mosaicos Torremar Pisos,fábrica,2,18.464689,-97.387025,https://mitehuacan.mx/?ruta=miahuatlan
3,Helados La Michoacana,fábrica,4,18.550345,-97.439239,https://mitehuacan.mx/?ruta=miahuatlan
3,Maquiladora La Comer,fábrica,4,18.466843,-97.389998,https://mitehuacan.mx/?ruta=miahuatlan
3,Carpinteria Micer,fábrica,5,18.466829,-97.389667,https://mitehuacan.mx/?ruta=miahuatlan
3,Confecciones La Placita,fábrica,5,18.549635,-97.440562,https://mitehuacan.mx/?ruta=miahuatlan
3,Lesa Textiles,fábrica,5,18.462765,-97.387808,https://mitehuacan.mx/?ruta=miahuatlan
3,Papas Fritas Sin Nomre,fábrica,5,18.547584,-97.437745,https://mitehuacan.mx/?ruta=miahuatlan
3,Artesanias Sierra,fábrica,8,18.477987,-97.397708,https://mitehuacan.mx/?ruta=miahuatlan
3,Imprenta El Sello,fábrica,8,18.46702,-97.39208,https://mitehuacan.mx/?ruta=miahuatlan
3,Bordadora Cardo,fábrica,10,18.47294,-97.392748,https://mitehuacan.mx/?ruta=miahuatlan
3,Diseños Y Bordados Adry,fábrica,10,18.47294,-97.392748,https://mitehuacan.mx/?ruta=miahuatlan
3,Sellos De Goma Medrano,fábrica,10,18.465637,-97.386941,https://mitehuacan.mx/?ruta=miahuatlan
3,Molino Y Algo Mas,fábrica,11,18.470488,-97.392805,https://mitehuacan.mx/?ruta=miahuatlan
3,Bordados Dasha,fábrica,12,18.473326,-97.392712,https://mitehuacan.mx/?ruta=miahuatlan
3,Costura De Diferentes Prends Taller Ccc,fábrica,13,18.462672,-97.387093,https://mitehuacan.mx/?ruta=miahuatlan
3,Paleteria Chachin,fábrica,18,18.548351,-97.43838,https://mitehuacan.mx/?ruta=miahuatlan
3,Taller De Costura Sin Nombre,fábrica,26,18.553775,-97.440485,https://mitehuacan.mx/?ruta=miahuatlan
3,Centro De Diseño,fábrica,31,18.465961,-97.389108,https://mitehuacan.mx/?ruta=miahuatlan
3,Confecciones Said,fábrica,40,18.550533,-97.44079,https://mitehuacan.mx/?ruta=miahuatlan
3,Teller De Costura Garald,fábrica,44,18.464821,-97.388994,https://mitehuacan.mx/?ruta=miahuatlan
3,Bordados Alan,fábrica,46,18.473327,-97.392389,https://mitehuacan.mx/?ruta=miahuatlan
3,Confecciones Sara,fábrica,48,18.549902,-97.442132,https://mitehuacan.mx/?ruta=miahuatlan
3,Bordados Electronicos,fábrica,49,18.490285,-97.405948,https://mitehuacan.mx/?ruta=miahuatlan
3,Realizacion De Chicharron,fábrica,51,18.55007,-97.438609,https://mitehuacan.mx/?ruta=miahuatlan
3,Composturas Creaciones Annel,fábrica,53,18.465954,-97.387543,https://mitehuacan.mx/?ruta=miahuatlan
3,Composturas De Ropa,fábrica,53,18.468463,-97.389359,https://mitehuacan.mx/?ruta=miahuatlan
3,Taller De Talla Y Escultura,fábrica,59,18.469585,-97.391382,https://mitehuacan.mx/?ruta=miahuatlan
3,Bordados R Y V,fábrica,63,18.473269,-97.392239,https://mitehuacan.mx/?ruta=miahuatlan
3,Venta De Uniformes,fábrica,64,18.468252,-97.393366,https://mitehuacan.mx/?ruta=miahuatlan
3,Alimentos De La Granja,fábrica,68,18.54834,-97.438968,https://mitehuacan.mx/?ruta=miahuatlan
3,Carpinteria De Todo En Madera,fábrica,68,18.466173,-97.386411,https://mitehuacan.mx/?ruta=miahuatlan
3,Piñato Baza,fábrica,75,18.464772,-97.387753,https://mitehuacan.mx/?ruta=miahuatlan
