prioridad,negocio,categoria,dist_m,lat,lon,maps
1,Blessed Academy Escuela De Estilismo,estética,50,18.458694,-97.392,https://mitehuacan.mx/?ruta=c-tec-21
1,Estetica Chelys,estética,51,18.464832,-97.389886,https://mitehuacan.mx/?ruta=c-tec-21
1,Barber Shop Sin Nombre,estética,52,18.45589,-97.38881,https://mitehuacan.mx/?ruta=c-tec-21
1,Yuvaika Spa,estética,52,18.458958,-97.385552,https://mitehuacan.mx/?ruta=c-tec-21
1,Estetica Unisex Gloss,estética,53,18.447253,-97.38255,https://mitehuacan.mx/?ruta=c-tec-21
1,Salon De Belleza Sm,estética,53,18.456875,-97.389585,https://mitehuacan.mx/?ruta=c-tec-21
1,Curvilenea Curvilinea Spa,estética,54,18.460828,-97.391975,https://mitehuacan.mx/?ruta=c-tec-21
1,Peluqueria El Arte,estética,54,18.461577,-97.389939,https://mitehuacan.mx/?ruta=c-tec-21
1,Barberia Ballesteros Barber Shop,estética,55,18.464832,-97.389924,https://mitehuacan.mx/?ruta=c-tec-21
1,Estetica Unisex Scorpion,estética,58,18.472999,-97.376371,https://mitehuacan.mx/?ruta=c-tec-21
1,Salon De Belleza La Boch,estética,59,18.45135,-97.379866,https://mitehuacan.mx/?ruta=c-tec-21
1,Peluqueria Del Valle,estética,63,18.456996,-97.390349,https://mitehuacan.mx/?ruta=c-tec-21
1,Servicio De Belleza,estética,63,18.455851,-97.39023,https://mitehuacan.mx/?ruta=c-tec-21
1,Estetica Unisex Vicky,estética,64,18.462038,-97.382671,https://mitehuacan.mx/?ruta=c-tec-21
1,Estetica Unisex Sin Nombre,estética,65,18.458663,-97.390919,https://mitehuacan.mx/?ruta=c-tec-21
1,Peluqueria Sin Nombre,estética,70,18.466968,-97.381996,https://mitehuacan.mx/?ruta=c-tec-21
1,Studio K Servicio De Uñas Y Cejas,estética,70,18.455866,-97.391618,https://mitehuacan.mx/?ruta=c-tec-21
1,Peluqueria Kim,estética,71,18.448985,-97.378677,https://mitehuacan.mx/?ruta=c-tec-21
1,Peluqueria Sin Nombre,estética,72,18.448899,-97.380573,https://mitehuacan.mx/?ruta=c-tec-21
1,Servicio De Tatuajes Ramons Tattoo,estética,72,18.464835,-97.390085,https://mitehuacan.mx/?ruta=c-tec-21
1,Spa Oh My Lashes,estética,72,18.464835,-97.390085,https://mitehuacan.mx/?ruta=c-tec-21
1,Estetica Athelier,estética,73,18.464917,-97.390092,https://mitehuacan.mx/?ruta=c-tec-21
1,Estetica Unisex,estética,74,18.466941,-97.39008,https://mitehuacan.mx/?ruta=c-tec-21
1,Beauty Salon,estética,79,18.455785,-97.39162,https://mitehuacan.mx/?ruta=c-tec-21
1,Estetica Fashion Nails,estética,79,18.459724,-97.390751,https://mitehuacan.mx/?ruta=c-tec-21
1,Estetica Unisex Ariana,estética,79,18.45976,-97.39075,https://mitehuacan.mx/?ruta=c-tec-21
1,Tienda De Bisuteria Sin Nombre,estética,80,18.459244,-97.390753,https://mitehuacan.mx/?ruta=c-tec-21
1,Peluqueria El Sol,estética,81,18.459118,-97.390754,https://mitehuacan.mx/?ruta=c-tec-21
1,Salon Beauty Denissa,estética,81,18.455696,-97.39048,https://mitehuacan.mx/?ruta=c-tec-21
1,Servicio De Tatuajes Veneno,estética,81,18.458423,-97.390239,https://mitehuacan.mx/?ruta=c-tec-21
1,Estetica Maribel,estética,84,18.46089,-97.390227,https://mitehuacan.mx/?ruta=c-tec-21
1,Estetica Arelyn,estética,87,18.465897,-97.383436,https://mitehuacan.mx/?ruta=c-tec-21
1,Estetica Diannails,estética,87,18.469731,-97.389349,https://mitehuacan.mx/?ruta=c-tec-21
1,Estetica Nuevo Amanecer,estética,89,18.467912,-97.383586,https://mitehuacan.mx/?ruta=c-tec-21
1,Barberia Barberia Bandoleros,estética,90,18.457203,-97.389435,https://mitehuacan.mx/?ruta=c-tec-21
1,Clinica Y Spa Zazil Ha,estética,91,18.455479,-97.387839,https://mitehuacan.mx/?ruta=c-tec-21
1,Sala De Belleza Yuli,estética,91,18.455568,-97.38957,https://mitehuacan.mx/?ruta=c-tec-21
1,Estetica Sanlops,estética,93,18.465882,-97.390277,https://mitehuacan.mx/?ruta=c-tec-21
1,Jatzibet Showroom & Nails,estética,95,18.457965,-97.392444,https://mitehuacan.mx/?ruta=c-tec-21
1,Peluqueria Yoldi,estética,95,18.473333,-97.376943,https://mitehuacan.mx/?ruta=c-tec-21
1,Barberia Yankees,estética,97,18.459432,-97.392422,https://mitehuacan.mx/?ruta=c-tec-21
1,Estetica Estetica Unisex Luz,estética,98,18.457275,-97.389432,https://mitehuacan.mx/?ruta=c-tec-21
1,Ballesteros Barber Shop,estética,99,18.46484,-97.390341,https://mitehuacan.mx/?ruta=c-tec-21
1,Kaily Salon Y Spa,estética,99,18.468983,-97.390306,https://mitehuacan.mx/?ruta=c-tec-21
1,Aplicacion De Uñas Shey Nails,estética,100,18.464405,-97.388419,https://mitehuacan.mx/?ruta=c-tec-21
1,Barberia Pacheco,estética,100,18.460012,-97.39244,https://mitehuacan.mx/?ruta=c-tec-21
1,Estetica Osiris Estudio,estética,103,18.466421,-97.390359,https://mitehuacan.mx/?ruta=c-tec-21
1,Estetica Sin Nombre,estética,104,18.46465,-97.388408,https://mitehuacan.mx/?ruta=c-tec-21
1,Aplicacion De Uñas Sin Nombre,estética,106,18.469763,-97.385701,https://mitehuacan.mx/?ruta=c-tec-21
1,Estetica Sin Nombre,estética,109,18.473389,-97.378801,https://mitehuacan.mx/?ruta=c-tec-21
1,Estetica Destellos Salon,estética,111,18.462715,-97.381618,https://mitehuacan.mx/?ruta=c-tec-21
1,Salon De Belleza Divaos,estética,112,18.461776,-97.387107,https://mitehuacan.mx/?ruta=c-tec-21
1,Aplicacion De Uñas Studio Princess,estética,114,18.460006,-97.392567,https://mitehuacan.mx/?ruta=c-tec-21
1,Tienda De Tatuajes Y Piercing Firme Tinta,estética,114,18.457368,-97.388354,https://mitehuacan.mx/?ruta=c-tec-21
1,Estetica Unisex Sin Nombre,estética,115,18.457364,-97.388164,https://mitehuacan.mx/?ruta=c-tec-21
1,Barberia Y Peluqueria Barber Shop,estética,116,18.457106,-97.381769,https://mitehuacan.mx/?ruta=c-tec-21
1,Studio De Tatuajes Sin Nombre,estética,116,18.461327,-97.392551,https://mitehuacan.mx/?ruta=c-tec-21
1,Peluqueria Y Barberia Isaias,estética,117,18.457237,-97.38523,https://mitehuacan.mx/?ruta=c-tec-21
1,Estetica Unisex Yosselin,estética,118,18.458769,-97.381769,https://mitehuacan.mx/?ruta=c-tec-21
1,Estetica Y Peluqueria Cristy,estética,118,18.475916,-97.37585,https://mitehuacan.mx/?ruta=c-tec-21
1,Salon De Belleza Anna,estética,120,18.463874,-97.387047,https://mitehuacan.mx/?ruta=c-tec-21
1,Spa Con Servicios Podologicos Lineosovi,estética,120,18.457333,-97.386628,https://mitehuacan.mx/?ruta=c-tec-21
1,Barber Shop Big Boy,estética,121,18.457483,-97.389336,https://mitehuacan.mx/?ruta=c-tec-21
1,Estetica Mich,estética,121,18.457379,-97.38516,https://mitehuacan.mx/?ruta=c-tec-21
1,Estetica Unisex Estilo,estética,121,18.457479,-97.389279,https://mitehuacan.mx/?ruta=c-tec-21
1,Estetica Unisex Sin Nombre,estética,122,18.446127,-97.381084,https://mitehuacan.mx/?ruta=c-tec-21
1,Nails Love Boutique,estética,122,18.457497,-97.389649,https://mitehuacan.mx/?ruta=c-tec-21
1,Peluqueria Blanco Y Negro,estética,122,18.446509,-97.382287,https://mitehuacan.mx/?ruta=c-tec-21
1,Estetica Ibe,estética,123,18.457452,-97.388493,https://mitehuacan.mx/?ruta=c-tec-21
1,Estetica Unisex Luis Cordova,estética,123,18.457401,-97.386256,https://mitehuacan.mx/?ruta=c-tec-21
1,Salon De Belleza Aries,estética,125,18.4615,-97.383253,https://mitehuacan.mx/?ruta=c-tec-21
1,Salon De Uñas Guapisima,estética,125,18.448063,-97.384201,https://mitehuacan.mx/?ruta=c-tec-21
1,Servicio De Barberia,estética,125,18.45744,-97.387943,https://mitehuacan.mx/?ruta=c-tec-21
1,Estetica Valery,estética,126,18.464659,-97.381324,https://mitehuacan.mx/?ruta=c-tec-21
1,Manhattan Studio,estética,126,18.464926,-97.390594,https://mitehuacan.mx/?ruta=c-tec-21
1,Centro De Belleza Lux,estética,129,18.456382,-97.392779,https://mitehuacan.mx/?ruta=c-tec-21
1,Barberia Cruz,estética,130,18.456371,-97.392784,https://mitehuacan.mx/?ruta=c-tec-21
1,Aplicacion De Tatuajes Leprosy,estética,135,18.455649,-97.39249,https://mitehuacan.mx/?ruta=c-tec-21
1,Barberia Kings,estética,141,18.464928,-97.390737,https://mitehuacan.mx/?ruta=c-tec-21
1,Barberia Y Estetica Erikos,estética,143,18.447125,-97.384117,https://mitehuacan.mx/?ruta=c-tec-21
1,Salon De Belleza Y Spa Valtoria,estética,144,18.450134,-97.383915,https://mitehuacan.mx/?ruta=c-tec-21
1,Estetica Bella,estética,145,18.446415,-97.382673,https://mitehuacan.mx/?ruta=c-tec-21
1,Amayo Tatuu,estética,147,18.466158,-97.384035,https://mitehuacan.mx/?ruta=c-tec-21
1,Barberia Orienestair,estética,149,18.466158,-97.384054,https://mitehuacan.mx/?ruta=c-tec-21
1,Farmacia San Pedro,farmacia,1,18.469181,-97.383506,https://mitehuacan.mx/?ruta=c-tec-21
1,Venta De Productos Farmaceuticos Botica Del Mercado,farmacia,3,18.459667,-97.389483,https://mitehuacan.mx/?ruta=c-tec-21
1,Farmacia de apoyo,farmacia,3,18.460892,-97.391438,https://mitehuacan.mx/?ruta=c-tec-21
1,Farmacia de Apoyo,farmacia,4,18.460864,-97.389397,https://mitehuacan.mx/?ruta=c-tec-21
1,Farmacias Similares,farmacia,5,18.461784,-97.391392,https://mitehuacan.mx/?ruta=c-tec-21
1,Farmacia La Providencia,farmacia,6,18.461241,-97.391511,https://mitehuacan.mx/?ruta=c-tec-21
1,Farmacias Similares,farmacia,6,18.458655,-97.388072,https://mitehuacan.mx/?ruta=c-tec-21
1,Venta De Medicamentos Farmacia De La Economia,farmacia,6,18.462787,-97.388598,https://mitehuacan.mx/?ruta=c-tec-21
1,Farmacia de Ahorro,farmacia,6,18.460775,-97.389493,https://mitehuacan.mx/?ruta=c-tec-21
1,Farmacia Pasteur,farmacia,7,18.460487,-97.389371,https://mitehuacan.mx/?ruta=c-tec-21
1,Farmacias Similares,farmacia,7,18.461701,-97.389463,https://mitehuacan.mx/?ruta=c-tec-21
1,Farmacia De Apoyo Sucursal 24,farmacia,8,18.462946,-97.389518,https://mitehuacan.mx/?ruta=c-tec-21
1,Farmacias Similares,farmacia,8,18.462888,-97.388024,https://mitehuacan.mx/?ruta=c-tec-21
1,Farmacia De Apoyo,farmacia,9,18.462948,-97.389595,https://mitehuacan.mx/?ruta=c-tec-21
1,Farmacia Apoyo Popular,farmacia,10,18.460893,-97.389336,https://mitehuacan.mx/?ruta=c-tec-21
1,Farmacia de Apoyo,farmacia,12,18.46298,-97.389497,https://mitehuacan.mx/?ruta=c-tec-21
1,Farmacias Del Ahorro Pue Pe3O 3 Oriente,farmacia,17,18.460764,-97.389602,https://mitehuacan.mx/?ruta=c-tec-21
1,Farmacias Similares,farmacia,17,18.462989,-97.391527,https://mitehuacan.mx/?ruta=c-tec-21
1,Farmacia Niño Doctor,farmacia,28,18.469198,-97.384265,https://mitehuacan.mx/?ruta=c-tec-21
1,Paraiso Fumigaciones Tehuacan,farmacia,29,18.457445,-97.391283,https://mitehuacan.mx/?ruta=c-tec-21
1,Farmacias Similares,farmacia,33,18.456477,-97.385268,https://mitehuacan.mx/?ruta=c-tec-21
1,Farmacias Similares,farmacia,36,18.460922,-97.391806,https://mitehuacan.mx/?ruta=c-tec-21
1,Farmacia Sin Nombre,farmacia,40,18.4564,-97.382459,https://mitehuacan.mx/?ruta=c-tec-21
1,Farmacias Similares,farmacia,49,18.458694,-97.391999,https://mitehuacan.mx/?ruta=c-tec-21
1,Farmacia De Apoyo Sucursal 26,farmacia,53,18.463361,-97.391368,https://mitehuacan.mx/?ruta=c-tec-21
1,Farmacia La Purisima,farmacia,55,18.457978,-97.385194,https://mitehuacan.mx/?ruta=c-tec-21
1,Farmacia Apoyo Popular,farmacia,62,18.46083,-97.392047,https://mitehuacan.mx/?ruta=c-tec-21
1,Farmacias del Ahorro,farmacia,66,18.463037,-97.392018,https://mitehuacan.mx/?ruta=c-tec-21
1,Bodega Aurrera Express La Purísima,farmacia,69,18.455571,-97.385487,https://mitehuacan.mx/?ruta=c-tec-21
1,Farmacia el pastillero,farmacia,74,18.46086,-97.390762,https://mitehuacan.mx/?ruta=c-tec-21
1,Farmacia Y Perfumeria Victorino,farmacia,76,18.458637,-97.390227,https://mitehuacan.mx/?ruta=c-tec-21
1,Farmacias Similares,farmacia,81,18.46078,-97.390203,https://mitehuacan.mx/?ruta=c-tec-21
1,Farmacia Del Valle,farmacia,91,18.471627,-97.377402,https://mitehuacan.mx/?ruta=c-tec-21
1,Farmacia Victorinox,farmacia,92,18.45866,-97.390378,https://mitehuacan.mx/?ruta=c-tec-21
1,Farmacia de Apoyo,farmacia,99,18.458722,-97.392464,https://mitehuacan.mx/?ruta=c-tec-21
1,Venta De Medicamentos Farmacia El Pastillero,farmacia,105,18.460829,-97.388446,https://mitehuacan.mx/?ruta=c-tec-21
1,Farmacia Vida,farmacia,126,18.449585,-97.383857,https://mitehuacan.mx/?ruta=c-tec-21
1,Farmacia Mas Vida Mas Salud,farmacia,128,18.446437,-97.382248,https://mitehuacan.mx/?ruta=c-tec-21
1,Abc Ferreteria,ferretería,1,18.462816,-97.382649,https://mitehuacan.mx/?ruta=c-tec-21
1,Ferreteria El Ferretero,ferretería,1,18.464915,-97.389396,https://mitehuacan.mx/?ruta=c-tec-21
1,El Ferretero,ferretería,2,18.462812,-97.389317,https://mitehuacan.mx/?ruta=c-tec-21
1,Ferretera Arriaga,ferretería,2,18.462252,-97.389331,https://mitehuacan.mx/?ruta=c-tec-21
1,Ferreteria El Proveedor Ferretero,ferretería,2,18.46322,-97.389308,https://mitehuacan.mx/?ruta=c-tec-21
1,Ferreteria Mexico,ferretería,2,18.46322,-97.389308,https://mitehuacan.mx/?ruta=c-tec-21
1,Ferreteria Y Tlapaleria Del Mercado,ferretería,3,18.462853,-97.390474,https://mitehuacan.mx/?ruta=c-tec-21
1,Ferreteria El Ferretero,ferretería,5,18.462839,-97.389925,https://mitehuacan.mx/?ruta=c-tec-21
1,Venta De Chacharas Sin Nombre,ferretería,5,18.458387,-97.38423,https://mitehuacan.mx/?ruta=c-tec-21
1,Estacionamiento Wally,ferretería,6,18.459846,-97.391547,https://mitehuacan.mx/?ruta=c-tec-21
1,Ferre Pat,ferretería,6,18.460194,-97.391423,https://mitehuacan.mx/?ruta=c-tec-21
1,Centro De Servicio,ferretería,7,18.457068,-97.391487,https://mitehuacan.mx/?ruta=c-tec-21
1,Ferre Pat Autoservicio,ferretería,7,18.459929,-97.391428,https://mitehuacan.mx/?ruta=c-tec-21
1,Ferreteria King,ferretería,8,18.46426,-97.389282,https://mitehuacan.mx/?ruta=c-tec-21
1,Materiales La Purisima,ferretería,8,18.456151,-97.383281,https://mitehuacan.mx/?ruta=c-tec-21
1,Tornillera De Tehuacan,ferretería,8,18.462879,-97.387694,https://mitehuacan.mx/?ruta=c-tec-21
1,Ferreteria Comercial Gonzalez,ferretería,9,18.46087,-97.389517,https://mitehuacan.mx/?ruta=c-tec-21
1,Tripay Del Centro,ferretería,9,18.461293,-97.389346,https://mitehuacan.mx/?ruta=c-tec-21
1,Distribuciones Jorta,ferretería,10,18.459184,-97.389387,https://mitehuacan.mx/?ruta=c-tec-21
1,Herramientas Sin Nombre,ferretería,12,18.456231,-97.384015,https://mitehuacan.mx/?ruta=c-tec-21
1,Materiales EL TRIUNFO,ferretería,14,18.462829,-97.382531,https://mitehuacan.mx/?ruta=c-tec-21
1,Ferreteria Americana,ferretería,20,18.462606,-97.387019,https://mitehuacan.mx/?ruta=c-tec-21
1,Ferretera Leon,ferretería,25,18.460874,-97.389668,https://mitehuacan.mx/?ruta=c-tec-21
1,Carpinteria Y Ferreteria De La 9,ferretería,34,18.455872,-97.385297,https://mitehuacan.mx/?ruta=c-tec-21
1,Ferreteria Ferreelectrica,ferretería,43,18.448607,-97.383273,https://mitehuacan.mx/?ruta=c-tec-21
1,Tornilleria Y Hules Tehuacan,ferretería,45,18.462382,-97.3871,https://mitehuacan.mx/?ruta=c-tec-21
1,Tienda De Novedades Casa Andrea,ferretería,46,18.461939,-97.390998,https://mitehuacan.mx/?ruta=c-tec-21
1,Ferreteria Antonio Ceja,ferretería,57,18.460828,-97.392004,https://mitehuacan.mx/?ruta=c-tec-21
1,Compra Y Venta De Articulos De Grupo Ferretrro Arriaga,ferretería,59,18.455814,-97.38863,https://mitehuacan.mx/?ruta=c-tec-21
1,Electrica Codesa,ferretería,59,18.462332,-97.390762,https://mitehuacan.mx/?ruta=c-tec-21
1,Ferreteria Mar Luz,ferretería,60,18.449168,-97.376648,https://mitehuacan.mx/?ruta=c-tec-21
1,Leynes Iluminacion,ferretería,61,18.458301,-97.382222,https://mitehuacan.mx/?ruta=c-tec-21
1,Ferreteria La Extension Electrica,ferretería,68,18.455531,-97.384524,https://mitehuacan.mx/?ruta=c-tec-21
1,Ferreteria Gia,ferretería,73,18.475153,-97.375752,https://mitehuacan.mx/?ruta=c-tec-21
1,Ave Ferreteria,ferretería,78,18.459977,-97.390749,https://mitehuacan.mx/?ruta=c-tec-21
1,Puesto De Herramientas De Mano Sin Nombre,ferretería,79,18.456836,-97.383979,https://mitehuacan.mx/?ruta=c-tec-21
1,Venta De Jarceria,ferretería,83,18.457667,-97.383925,https://mitehuacan.mx/?ruta=c-tec-21
1,Venta Y Compra De Materiales De Ferreteria Tellez,ferretería,83,18.455429,-97.385319,https://mitehuacan.mx/?ruta=c-tec-21
1,Todo Para Gas Y Agua Bianchi Gas,ferretería,84,18.460743,-97.388639,https://mitehuacan.mx/?ruta=c-tec-21
1,Ferreteria Tesla,ferretería,87,18.448102,-97.380848,https://mitehuacan.mx/?ruta=c-tec-21
1,Ferreteria Leon,ferretería,88,18.460891,-97.390265,https://mitehuacan.mx/?ruta=c-tec-21
1,Ferreteria Arriaga Ferreteria,ferretería,90,18.458444,-97.390331,https://mitehuacan.mx/?ruta=c-tec-21
1,Estacionamiento Ecologico,ferretería,95,18.45924,-97.392415,https://mitehuacan.mx/?ruta=c-tec-21
1,Ferreteria Hernandez,ferretería,102,18.45705,-97.381913,https://mitehuacan.mx/?ruta=c-tec-21
1,Fix Tehuacan,ferretería,104,18.46063,-97.39246,https://mitehuacan.mx/?ruta=c-tec-21
1,Puesto De Articulos De Ferreteria Sin Nombre,ferretería,104,18.457062,-97.383966,https://mitehuacan.mx/?ruta=c-tec-21
1,Costales Puebla,ferretería,105,18.458363,-97.381803,https://mitehuacan.mx/?ruta=c-tec-21
1,Ferreteria Casa Rodriguez,ferretería,111,18.455426,-97.39043,https://mitehuacan.mx/?ruta=c-tec-21
1,Venta De Articulos De Ferreteria,ferretería,112,18.45746,-97.385154,https://mitehuacan.mx/?ruta=c-tec-21
1,Venta De Articulos De Ferreteria Sin Nombre,ferretería,115,18.457206,-97.383958,https://mitehuacan.mx/?ruta=c-tec-21
1,Ferreteria El Zorro Ferretero,ferretería,123,18.457404,-97.38637,https://mitehuacan.mx/?ruta=c-tec-21
1,Novedades Lopez,ferretería,125,18.457307,-97.385157,https://mitehuacan.mx/?ruta=c-tec-21
1,Hotel Ivanna Thais,hotel,6,18.458638,-97.387818,https://mitehuacan.mx/?ruta=c-tec-21
1,Hotel Posada Del Viajero,hotel,6,18.462792,-97.388806,https://mitehuacan.mx/?ruta=c-tec-21
1,Hotel Casa Amador,hotel,8,18.462867,-97.387258,https://mitehuacan.mx/?ruta=c-tec-21
1,Hotel La Suiza,hotel,10,18.459076,-97.389388,https://mitehuacan.mx/?ruta=c-tec-21
1,Hotel El Campanario,hotel,11,18.462149,-97.389459,https://mitehuacan.mx/?ruta=c-tec-21
1,Hotel Ilucion,hotel,14,18.45858,-97.384776,https://mitehuacan.mx/?ruta=c-tec-21
1,Paraiso El Paraiso,hotel,14,18.45859,-97.385071,https://mitehuacan.mx/?ruta=c-tec-21
1,Hotel Granada,hotel,14,18.4585,-97.388709,https://mitehuacan.mx/?ruta=c-tec-21
1,Hotel Belen,hotel,29,18.464896,-97.389134,https://mitehuacan.mx/?ruta=c-tec-21
1,Hotel Emperador,hotel,33,18.45823,-97.386627,https://mitehuacan.mx/?ruta=c-tec-21
1,Ph Hotel,hotel,35,18.463201,-97.391374,https://mitehuacan.mx/?ruta=c-tec-21
1,Hotel Plaza Iberia,hotel,36,18.462996,-97.391731,https://mitehuacan.mx/?ruta=c-tec-21
1,Hotel Juquilita,hotel,38,18.458152,-97.385562,https://mitehuacan.mx/?ruta=c-tec-21
1,Hotel Casa Del Prado,hotel,45,18.461576,-97.389853,https://mitehuacan.mx/?ruta=c-tec-21
1,Hotel Granada,hotel,67,18.458022,-97.388704,https://mitehuacan.mx/?ruta=c-tec-21
1,Hotelitto Inn,hotel,87,18.460834,-97.388616,https://mitehuacan.mx/?ruta=c-tec-21
1,Hotel Margot,hotel,89,18.457001,-97.385514,https://mitehuacan.mx/?ruta=c-tec-21
1,Hotel Motel Pasion,hotel,114,18.457369,-97.388401,https://mitehuacan.mx/?ruta=c-tec-21
1,Venta De Terrenos Palma,inmobiliaria,1,18.462859,-97.390654,https://mitehuacan.mx/?ruta=c-tec-21
1,Inmobiliaria Cruz,inmobiliaria,4,18.462269,-97.391382,https://mitehuacan.mx/?ruta=c-tec-21
1,Administracion Del Mercado La Purisima,inmobiliaria,5,18.456192,-97.384615,https://mitehuacan.mx/?ruta=c-tec-21
1,Asesoria Juridica Inmobiliaria,inmobiliaria,6,18.46154,-97.391503,https://mitehuacan.mx/?ruta=c-tec-21
1,Inmoviliaria Fincasa,inmobiliaria,7,18.462927,-97.3892,https://mitehuacan.mx/?ruta=c-tec-21
1,Grupo Inmobiliario La Union,inmobiliaria,8,18.462867,-97.387239,https://mitehuacan.mx/?ruta=c-tec-21
1,Casa Blanca Inmobiliaria,inmobiliaria,48,18.463319,-97.391369,https://mitehuacan.mx/?ruta=c-tec-21
1,Inmobiliaria Y Construcciones La Torre Tehuacan,inmobiliaria,50,18.458694,-97.392,https://mitehuacan.mx/?ruta=c-tec-21
1,Oficina Administrativa De Plaza Ana Maria,inmobiliaria,50,18.458694,-97.392,https://mitehuacan.mx/?ruta=c-tec-21
1,Inmobiliaria Grupo Independiente De Remates,inmobiliaria,64,18.462287,-97.390762,https://mitehuacan.mx/?ruta=c-tec-21
1,Administracion Plaza El Mezon,inmobiliaria,91,18.461501,-97.390292,https://mitehuacan.mx/?ruta=c-tec-21
1,Inmobiliaria Multiventas,inmobiliaria,104,18.460896,-97.390474,https://mitehuacan.mx/?ruta=c-tec-21
1,Comercializadora Terrecasas,inmobiliaria,108,18.466955,-97.390402,https://mitehuacan.mx/?ruta=c-tec-21
1,Talacheria Independencia,llantera,1,18.462634,-97.382968,https://mitehuacan.mx/?ruta=c-tec-21
1,Llantera Abarrotes Barroso,llantera,5,18.459549,-97.391549,https://mitehuacan.mx/?ruta=c-tec-21
1,Vulcanizadora El Potro,llantera,6,18.469271,-97.38319,https://mitehuacan.mx/?ruta=c-tec-21
1,Vulcanizadora Sin Nombre,llantera,9,18.472438,-97.381434,https://mitehuacan.mx/?ruta=c-tec-21
1,Talacheria El Botargas,llantera,14,18.473244,-97.375105,https://mitehuacan.mx/?ruta=c-tec-21
1,Talacheria El Bolillo,llantera,15,18.448257,-97.383084,https://mitehuacan.mx/?ruta=c-tec-21
1,Talacheria Wilson,llantera,36,18.448414,-97.383254,https://mitehuacan.mx/?ruta=c-tec-21
1,Talacheria Angel,llantera,39,18.453647,-97.383447,https://mitehuacan.mx/?ruta=c-tec-21
1,Vulcanizadora El Copetes,llantera,44,18.455867,-97.3872,https://mitehuacan.mx/?ruta=c-tec-21
1,Vulcanizadora El Copete,llantera,53,18.459033,-97.387106,https://mitehuacan.mx/?ruta=c-tec-21
1,Talacheria Sin Nombre,llantera,55,18.453669,-97.383598,https://mitehuacan.mx/?ruta=c-tec-21
1,Vitalizadora La Union,llantera,71,18.462178,-97.388102,https://mitehuacan.mx/?ruta=c-tec-21
1,Centro Llantero Teran,llantera,104,18.446696,-97.382339,https://mitehuacan.mx/?ruta=c-tec-21
1,Vulcanizadora Roberto,llantera,107,18.45735,-97.389236,https://mitehuacan.mx/?ruta=c-tec-21
1,Vulcanizadora La Llanta,llantera,121,18.462519,-97.381535,https://mitehuacan.mx/?ruta=c-tec-21
1,Venta De Llantas Sin Nombre,llantera,149,18.461412,-97.386367,https://mitehuacan.mx/?ruta=c-tec-21
1,Muebleria Ofilinea,muebles,1,18.465594,-97.38939,https://mitehuacan.mx/?ruta=c-tec-21
1,Elaboracion De Muebles De Madera,muebles,2,18.452951,-97.382705,https://mitehuacan.mx/?ruta=c-tec-21
1,Muebleria Garcia,muebles,3,18.453018,-97.382787,https://mitehuacan.mx/?ruta=c-tec-21
1,Taller De Carpinteria Muebles Rusticos Finos,muebles,3,18.456201,-97.386258,https://mitehuacan.mx/?ruta=c-tec-21
1,Mueblería Delfer,muebles,4,18.460443,-97.389475,https://mitehuacan.mx/?ruta=c-tec-21
1,Muebleria Sin Nombre,muebles,5,18.458558,-97.388095,https://mitehuacan.mx/?ruta=c-tec-21
1,Carpinteria Sanchez,muebles,7,18.451077,-97.38029,https://mitehuacan.mx/?ruta=c-tec-21
1,Muebleria Secundino,muebles,9,18.46283,-97.385912,https://mitehuacan.mx/?ruta=c-tec-21
1,Carpinteria La 15 Letras,muebles,11,18.467039,-97.389275,https://mitehuacan.mx/?ruta=c-tec-21
1,Elaboracion De Camas De Madera Sin Nombre,muebles,11,18.45277,-97.381877,https://mitehuacan.mx/?ruta=c-tec-21
1,Tapiceria Diaz,muebles,11,18.464825,-97.389507,https://mitehuacan.mx/?ruta=c-tec-21
1,Articulos Para Tapiceria Anita,muebles,12,18.463522,-97.389425,https://mitehuacan.mx/?ruta=c-tec-21
1,Carpinteria Bruno,muebles,13,18.472636,-97.375186,https://mitehuacan.mx/?ruta=c-tec-21
1,Carpinteria Sin Nombre,muebles,23,18.464692,-97.382727,https://mitehuacan.mx/?ruta=c-tec-21
1,Fabricacion De Muebles De Madera,muebles,32,18.454332,-97.383371,https://mitehuacan.mx/?ruta=c-tec-21
1,Muebleria Lezama De Tehuacan,muebles,53,18.461965,-97.391935,https://mitehuacan.mx/?ruta=c-tec-21
1,Muebleria Feria Del Mueble,muebles,76,18.460745,-97.388714,https://mitehuacan.mx/?ruta=c-tec-21
1,Carpinteria Sin Nombre,muebles,85,18.450433,-97.383265,https://mitehuacan.mx/?ruta=c-tec-21
1,Muebleria Doña Cama Y Don Ropero,muebles,89,18.459318,-97.386074,https://mitehuacan.mx/?ruta=c-tec-21
1,Taller De Madera Muebles Y Esculturas,muebles,93,18.458344,-97.390332,https://mitehuacan.mx/?ruta=c-tec-21
1,Carpinteria,muebles,106,18.455163,-97.384055,https://mitehuacan.mx/?ruta=c-tec-21
1,Venta De Muebles De Madera Sin Nombre,muebles,115,18.457215,-97.383957,https://mitehuacan.mx/?ruta=c-tec-21
1,Muebleria Cruz,muebles,117,18.454103,-97.384183,https://mitehuacan.mx/?ruta=c-tec-21
1,Rb Decoraciones,muebles,119,18.466864,-97.39051,https://mitehuacan.mx/?ruta=c-tec-21
1,Carpinteria Sin Nombre,muebles,122,18.463766,-97.384093,https://mitehuacan.mx/?ruta=c-tec-21
