prioridad,negocio,categoria,dist_m,lat,lon,maps
1,Consultorio R.V. Dental,consultorio,4,18.46919,-97.398335,https://mitehuacan.mx/?ruta=15-frailes
1,Mundo Optico,consultorio,4,18.459216,-97.387164,https://mitehuacan.mx/?ruta=15-frailes
1,Casa De Oracion Espiritualista,consultorio,5,18.469276,-97.399015,https://mitehuacan.mx/?ruta=15-frailes
1,Clinica De Odontologia Integral Arte Dental,consultorio,5,18.466162,-97.394031,https://mitehuacan.mx/?ruta=15-frailes
1,Clinica Dental Rosma,consultorio,5,18.468207,-97.396355,https://mitehuacan.mx/?ruta=15-frailes
1,Consultorio Dental,consultorio,5,18.466162,-97.394031,https://mitehuacan.mx/?ruta=15-frailes
1,Consultorio Medico Cims,consultorio,5,18.463156,-97.391375,https://mitehuacan.mx/?ruta=15-frailes
1,Consultorio Medico De Similares,consultorio,5,18.461645,-97.391396,https://mitehuacan.mx/?ruta=15-frailes
1,Consultorio Medico Similares,consultorio,5,18.461609,-97.391397,https://mitehuacan.mx/?ruta=15-frailes
1,Clinica Dental Diamante,consultorio,6,18.463319,-97.391369,https://mitehuacan.mx/?ruta=15-frailes
1,Consultorio De Psicologia,consultorio,6,18.464833,-97.391448,https://mitehuacan.mx/?ruta=15-frailes
1,Consultorio Dental Ortodoncia Homeopatia,consultorio,6,18.461666,-97.3915,https://mitehuacan.mx/?ruta=15-frailes
1,Consultorio Dental San Pablo,consultorio,6,18.46154,-97.391503,https://mitehuacan.mx/?ruta=15-frailes
1,Consultorio Medico Pediatrico Sin Nombre,consultorio,6,18.463482,-97.391363,https://mitehuacan.mx/?ruta=15-frailes
1,Medico Pediatra,consultorio,6,18.461286,-97.39151,https://mitehuacan.mx/?ruta=15-frailes
1,Servicio De Control De Peso,consultorio,6,18.463319,-97.391369,https://mitehuacan.mx/?ruta=15-frailes
1,Terapias Alternativas Y De Rehabilitacion Cerayem,consultorio,7,18.45692,-97.385246,https://mitehuacan.mx/?ruta=15-frailes
1,Clinica De Alergia,consultorio,8,18.464934,-97.394626,https://mitehuacan.mx/?ruta=15-frailes
1,Clinica De Ortodoncia,consultorio,8,18.464909,-97.393802,https://mitehuacan.mx/?ruta=15-frailes
1,Clinica Dental Infantil Y Ortodoncia,consultorio,8,18.464934,-97.394626,https://mitehuacan.mx/?ruta=15-frailes
1,Clinica Dental Sin Nombre,consultorio,8,18.47667,-97.398675,https://mitehuacan.mx/?ruta=15-frailes
1,Consultorio De Fundacion Best,consultorio,8,18.45645,-97.385269,https://mitehuacan.mx/?ruta=15-frailes
1,Consultorio Medico Terapias Alternativas Para La Salud,consultorio,8,18.464932,-97.394541,https://mitehuacan.mx/?ruta=15-frailes
1,Optometria Integral Tehuacan,consultorio,8,18.464863,-97.391735,https://mitehuacan.mx/?ruta=15-frailes
1,Unidad Medica De Pediatria Niño Jesus,consultorio,8,18.477485,-97.399764,https://mitehuacan.mx/?ruta=15-frailes
1,Clinica Dental Sin Nombre,consultorio,9,18.460719,-97.38733,https://mitehuacan.mx/?ruta=15-frailes
