prioridad,negocio,categoria,dist_m,lat,lon,maps
1,Vulcanizadora Centro Llantero Sin Nombre,llantera,12,18.468384,-97.393852,https://mitehuacan.mx/?ruta=5-a
1,Servicio De Talacheria Sin Nombre,llantera,13,18.451615,-97.385381,https://mitehuacan.mx/?ruta=5-a
1,Taller De Talacheria Sin Nombre,llantera,16,18.465766,-97.384663,https://mitehuacan.mx/?ruta=5-a
1,Vulcanizadora San Nicolas,llantera,24,18.477103,-97.398581,https://mitehuacan.mx/?ruta=5-a
1,Vulcanizadora Roberto,llantera,32,18.45735,-97.389236,https://mitehuacan.mx/?ruta=5-a
1,Llantera Neumaticar,llantera,43,18.479564,-97.398355,https://mitehuacan.mx/?ruta=5-a
1,Talacheria La Purisima,llantera,58,18.460164,-97.385055,https://mitehuacan.mx/?ruta=5-a
1,Venta De Llantas Sin Nombre,llantera,76,18.461412,-97.386367,https://mitehuacan.mx/?ruta=5-a
1,Vulcanizadora El Potro,llantera,87,18.469271,-97.38319,https://mitehuacan.mx/?ruta=5-a
1,Bulcanizadora Don Pepe,llantera,93,18.43332,-97.376987,https://mitehuacan.mx/?ruta=5-a
1,Talacheria,llantera,103,18.437799,-97.378708,https://mitehuacan.mx/?ruta=5-a
1,Talacheria Olgin,llantera,103,18.486052,-97.392455,https://mitehuacan.mx/?ruta=5-a
1,Llantera Abarrotes Barroso,llantera,105,18.459549,-97.391549,https://mitehuacan.mx/?ruta=5-a
1,Vulcanizadora El Copetes,llantera,133,18.455867,-97.3872,https://mitehuacan.mx/?ruta=5-a
1,Vulcanizadora Azar,llantera,138,18.464092,-97.40149,https://mitehuacan.mx/?ruta=5-a
1,Llantera Garay,llantera,140,18.463069,-97.401534,https://mitehuacan.mx/?ruta=5-a
1,Muebleria Bonanza,muebles,2,18.466908,-97.391607,https://mitehuacan.mx/?ruta=5-a
1,Muebles Metalicos,muebles,2,18.460914,-97.385005,https://mitehuacan.mx/?ruta=5-a
1,Muebles Tapia Rusticos,muebles,2,18.467239,-97.394013,https://mitehuacan.mx/?ruta=5-a
1,Tapiceria Sin Nombre,muebles,2,18.467198,-97.400058,https://mitehuacan.mx/?ruta=5-a
1,Mueblería Delfer,muebles,3,18.460443,-97.389475,https://mitehuacan.mx/?ruta=5-a
1,Rb Decoraciones,muebles,3,18.466864,-97.39051,https://mitehuacan.mx/?ruta=5-a
1,Muebleria Los Angeles,muebles,4,18.460796,-97.387356,https://mitehuacan.mx/?ruta=5-a
1,Muebleria Feria Del Mueble,muebles,5,18.460745,-97.388714,https://mitehuacan.mx/?ruta=5-a
1,Bodega Muebleria Patjane Ceja,muebles,6,18.462904,-97.400277,https://mitehuacan.mx/?ruta=5-a
1,Muebleria Patjane Ceja,muebles,6,18.461004,-97.395043,https://mitehuacan.mx/?ruta=5-a
1,Muebles Tk,muebles,6,18.461003,-97.395015,https://mitehuacan.mx/?ruta=5-a
1,Muebles Huba,muebles,7,18.461025,-97.395896,https://mitehuacan.mx/?ruta=5-a
1,Sm Tapiceria,muebles,8,18.477332,-97.393655,https://mitehuacan.mx/?ruta=5-a
1,Venta De Muebles Sin Nomre,muebles,9,18.428471,-97.375097,https://mitehuacan.mx/?ruta=5-a
1,Doña Cama Y Don Ropero,muebles,18,18.460593,-97.387134,https://mitehuacan.mx/?ruta=5-a
1,Tapiceria Arenas,muebles,43,18.454406,-97.388141,https://mitehuacan.mx/?ruta=5-a
1,Valentin Tapiceria,muebles,43,18.437342,-97.37795,https://mitehuacan.mx/?ruta=5-a
1,Tiendas PATJANE CEJA,muebles,60,18.463221,-97.400774,https://mitehuacan.mx/?ruta=5-a
1,Venta De Muebles,muebles,69,18.441181,-97.380779,https://mitehuacan.mx/?ruta=5-a
1,Muebleria Patjane Ceja,muebles,78,18.463234,-97.400945,https://mitehuacan.mx/?ruta=5-a
1,Muebleria La Casa De Los Muebles,muebles,82,18.460177,-97.393424,https://mitehuacan.mx/?ruta=5-a
1,Tapiceria Jose Luis,muebles,84,18.46149,-97.386526,https://mitehuacan.mx/?ruta=5-a
1,Muebleria Secundino,muebles,108,18.46283,-97.385912,https://mitehuacan.mx/?ruta=5-a
1,Muebleria Lezama De Tehuacan,muebles,134,18.461965,-97.391935,https://mitehuacan.mx/?ruta=5-a
1,Muebleria Ofilinea,muebles,141,18.465594,-97.38939,https://mitehuacan.mx/?ruta=5-a
1,Muebleria Sin Nombre,muebles,149,18.458558,-97.388095,https://mitehuacan.mx/?ruta=5-a
1,Guti-Pan,panadería,10,18.459224,-97.39263,https://mitehuacan.mx/?ruta=5-a
1,Pastelix,panadería,46,18.467348,-97.391525,https://mitehuacan.mx/?ruta=5-a
1,Panadería La Paz,panadería,83,18.466174,-97.391306,https://mitehuacan.mx/?ruta=5-a
1,Autopartes Auto Sport,refacciones,0,18.455686,-97.389567,https://mitehuacan.mx/?ruta=5-a
1,Refaccionaria La Bujia,refacciones,2,18.445998,-97.382012,https://mitehuacan.mx/?ruta=5-a
1,Suministros Automotrices,refacciones,2,18.462685,-97.384911,https://mitehuacan.mx/?ruta=5-a
1,Accesorios Automotrices Vr,refacciones,3,18.442236,-97.380522,https://mitehuacan.mx/?ruta=5-a
1,Compra Venta De Accesorios Para Automoviles Blaky,refacciones,3,18.457493,-97.389564,https://mitehuacan.mx/?ruta=5-a
1,Diez Accesorios,refacciones,4,18.476503,-97.393793,https://mitehuacan.mx/?ruta=5-a
1,Venta De Refacciones Para Bombas Y Motores Ferlex,refacciones,4,18.463817,-97.400235,https://mitehuacan.mx/?ruta=5-a
1,Mr Web,refacciones,5,18.460725,-97.387672,https://mitehuacan.mx/?ruta=5-a
1,Parabrisas Luigi,refacciones,5,18.476377,-97.393796,https://mitehuacan.mx/?ruta=5-a
1,Refaccionaria Rangel,refacciones,7,18.463205,-97.40014,https://mitehuacan.mx/?ruta=5-a
1,Auto Sport De Tehuacan,refacciones,9,18.455231,-97.388164,https://mitehuacan.mx/?ruta=5-a
1,Refaccionaria Construyendo Tu Ruta,refacciones,10,18.445227,-97.381481,https://mitehuacan.mx/?ruta=5-a
1,Accesorios Y Polarizados Alonso,refacciones,11,18.445778,-97.38174,https://mitehuacan.mx/?ruta=5-a
1,Autopartes Avendaño,refacciones,11,18.454122,-97.390912,https://mitehuacan.mx/?ruta=5-a
1,Corporativo Grupo Amaro,refacciones,11,18.455327,-97.39183,https://mitehuacan.mx/?ruta=5-a
1,Mikels,refacciones,11,18.472789,-97.394861,https://mitehuacan.mx/?ruta=5-a
1,Oficina Grupo Refaccionaria Dinamica De Tehuacan,refacciones,11,18.455333,-97.391834,https://mitehuacan.mx/?ruta=5-a
1,Refaccionaria Camionera,refacciones,13,18.452744,-97.386238,https://mitehuacan.mx/?ruta=5-a
1,Parabrisas Hernandez,refacciones,18,18.468701,-97.4001,https://mitehuacan.mx/?ruta=5-a
1,Casa Matriz,refacciones,20,18.454786,-97.391513,https://mitehuacan.mx/?ruta=5-a
1,Venta De Magueras La Casa De La Manguera,refacciones,25,18.468234,-97.400196,https://mitehuacan.mx/?ruta=5-a
1,Venta Refacciones Usadas,refacciones,31,18.464617,-97.380225,https://mitehuacan.mx/?ruta=5-a
1,Autopartes Avendaño,refacciones,36,18.463296,-97.399861,https://mitehuacan.mx/?ruta=5-a
1,Distribuidora Hidraulica Del Sureste,refacciones,37,18.466491,-97.387023,https://mitehuacan.mx/?ruta=5-a
1,Jeese Refacciones,refacciones,40,18.479296,-97.393146,https://mitehuacan.mx/?ruta=5-a
1,Parabrisas Veny,refacciones,41,18.46718,-97.400425,https://mitehuacan.mx/?ruta=5-a
1,Bodega Del Transportista,refacciones,43,18.454566,-97.391619,https://mitehuacan.mx/?ruta=5-a
1,Compra Venta De Accesorios Para Automoviles Blacky,refacciones,45,18.458628,-97.389939,https://mitehuacan.mx/?ruta=5-a
1,Refaccionaria Lider,refacciones,49,18.468783,-97.400395,https://mitehuacan.mx/?ruta=5-a
1,Transmisiones Automaticas Cigex,refacciones,55,18.454326,-97.388219,https://mitehuacan.mx/?ruta=5-a
1,Accesorios Para Autos Ferchos,refacciones,73,18.462821,-97.38558,https://mitehuacan.mx/?ruta=5-a
1,La Casa Del Chofer,refacciones,77,18.462783,-97.384158,https://mitehuacan.mx/?ruta=5-a
1,Refaccionaria Alma Automotriz,refacciones,104,18.456286,-97.38802,https://mitehuacan.mx/?ruta=5-a
1,Refacciones Cinco De Febrero,refacciones,115,18.462773,-97.383798,https://mitehuacan.mx/?ruta=5-a
1,Refaccionaria Disel Hernandez,refacciones,119,18.469431,-97.398781,https://mitehuacan.mx/?ruta=5-a
1,Refaciones Usadas Martinez,refacciones,120,18.462772,-97.38375,https://mitehuacan.mx/?ruta=5-a
1,Parabrisas Vitrocar Tehuacan,refacciones,122,18.475548,-97.3975,https://mitehuacan.mx/?ruta=5-a
1,Refacciones La Flechita,refacciones,124,18.462771,-97.383713,https://mitehuacan.mx/?ruta=5-a
1,Refaccionaria Cr Autopartes,refacciones,133,18.486299,-97.392289,https://mitehuacan.mx/?ruta=5-a
1,Balatas De Tehuacan,refacciones,136,18.462837,-97.386177,https://mitehuacan.mx/?ruta=5-a
1,Zona Centro,refacciones,136,18.46265,-97.383602,https://mitehuacan.mx/?ruta=5-a
1,Venta De Accesorios Automotrices Sin Nombre,refacciones,145,18.462063,-97.387029,https://mitehuacan.mx/?ruta=5-a
1,Las Palmas,refacciones,146,18.486311,-97.391973,https://mitehuacan.mx/?ruta=5-a
1,Venta De Hambuerguesas Like,restaurante,0,18.45822,-97.389523,https://mitehuacan.mx/?ruta=5-a
1,Cocina Economica Ruby,restaurante,1,18.464605,-97.382133,https://mitehuacan.mx/?ruta=5-a
1,Las Casuelas De Reforma,restaurante,1,18.484672,-97.39267,https://mitehuacan.mx/?ruta=5-a
1,Taqueria El Gran Pastor,restaurante,1,18.448698,-97.383408,https://mitehuacan.mx/?ruta=5-a
1,Taqueria La Cuenca,restaurante,1,18.449116,-97.383645,https://mitehuacan.mx/?ruta=5-a
1,Taqueria Sin Nombre,restaurante,1,18.46171,-97.384952,https://mitehuacan.mx/?ruta=5-a
1,Antojitos La Guera,restaurante,2,18.463824,-97.384808,https://mitehuacan.mx/?ruta=5-a
1,Cocina Economica Caro,restaurante,2,18.460914,-97.385005,https://mitehuacan.mx/?ruta=5-a
1,Cocina Economica Chelito,restaurante,2,18.46576,-97.381183,https://mitehuacan.mx/?ruta=5-a
1,Cocina Economica Sin Nombre,restaurante,2,18.465791,-97.381903,https://mitehuacan.mx/?ruta=5-a
1,Cocina Economica Sin Nombre,restaurante,2,18.465846,-97.383865,https://mitehuacan.mx/?ruta=5-a
1,El Ranchito Pollos A La Leña,restaurante,2,18.446905,-97.38245,https://mitehuacan.mx/?ruta=5-a
1,Jazmin 213,restaurante,2,18.473021,-97.395103,https://mitehuacan.mx/?ruta=5-a
1,Memelitas Y Tacos Sin Nombre,restaurante,2,18.465839,-97.3836,https://mitehuacan.mx/?ruta=5-a
1,Parrilla Rio De La Plata,restaurante,2,18.485122,-97.39262,https://mitehuacan.mx/?ruta=5-a
1,Pollos A La Leña El Nazareno,restaurante,2,18.456825,-97.389532,https://mitehuacan.mx/?ruta=5-a
1,Tacos La Sierra,restaurante,2,18.45042,-97.384591,https://mitehuacan.mx/?ruta=5-a
1,Venta De Comida Jose Andres,restaurante,2,18.465757,-97.381107,https://mitehuacan.mx/?ruta=5-a
1,Venta De Comida Sin Nombre,restaurante,2,18.465848,-97.383941,https://mitehuacan.mx/?ruta=5-a
1,Venta De Taquitos Doña Mary,restaurante,2,18.469126,-97.384258,https://mitehuacan.mx/?ruta=5-a
1,Carnitas Sin Nombre,restaurante,3,18.452044,-97.385824,https://mitehuacan.mx/?ruta=5-a
1,Cocina Economica El Sazon De Reina,restaurante,3,18.465855,-97.384178,https://mitehuacan.mx/?ruta=5-a
1,Cocina Economica Valeria,restaurante,3,18.464242,-97.400205,https://mitehuacan.mx/?ruta=5-a
1,Crepaps Snaks,restaurante,3,18.468653,-97.384072,https://mitehuacan.mx/?ruta=5-a
1,Taqueria Nieto,restaurante,3,18.455406,-97.388866,https://mitehuacan.mx/?ruta=5-a
1,Taqueria Tizon Sureño,restaurante,3,18.46094,-97.39606,https://mitehuacan.mx/?ruta=5-a
1,Venta De Antojitos Mexicanos Sin Nombre,restaurante,3,18.460678,-97.385899,https://mitehuacan.mx/?ruta=5-a
1,Venta De Memelitas Sin Nombre,restaurante,3,18.434673,-97.375642,https://mitehuacan.mx/?ruta=5-a
1,Cocina Economica Donaji,restaurante,4,18.460696,-97.386496,https://mitehuacan.mx/?ruta=5-a
1,Jugos Tortas Y Licuados Mary,restaurante,4,18.467912,-97.400021,https://mitehuacan.mx/?ruta=5-a
1,Restaurante Bar Infinity,restaurante,4,18.466935,-97.392799,https://mitehuacan.mx/?ruta=5-a
1,Restaurante Casa Lupita,restaurante,4,18.460799,-97.387479,https://mitehuacan.mx/?ruta=5-a
1,Restaurante El Meson Del Refugio,restaurante,4,18.460912,-97.394961,https://mitehuacan.mx/?ruta=5-a
1,Restaurante Meson De La Biosfera,restaurante,4,18.460909,-97.394857,https://mitehuacan.mx/?ruta=5-a
1,Servicio De Banquetes Los Angeles,restaurante,4,18.470563,-97.399698,https://mitehuacan.mx/?ruta=5-a
1,Taqueria El Chino,restaurante,4,18.44778,-97.382913,https://mitehuacan.mx/?ruta=5-a
1,Taqueria El Tigre,restaurante,4,18.460656,-97.385216,https://mitehuacan.mx/?ruta=5-a
1,Taqueria Juquilita,restaurante,4,18.460748,-97.38584,https://mitehuacan.mx/?ruta=5-a
1,Taqueria Tia Chelina,restaurante,4,18.443529,-97.380996,https://mitehuacan.mx/?ruta=5-a
1,Venta De Amburgesas Alitas Y Papas Fat Bastar,restaurante,4,18.452497,-97.38625,https://mitehuacan.mx/?ruta=5-a
1,Cocina Economica El Buen Comer,restaurante,5,18.465875,-97.382479,https://mitehuacan.mx/?ruta=5-a
1,Taqueria Chente,restaurante,5,18.477714,-97.39815,https://mitehuacan.mx/?ruta=5-a
1,Taqueria El Chino,restaurante,5,18.460835,-97.388645,https://mitehuacan.mx/?ruta=5-a
1,Tortas Rosy,restaurante,5,18.461165,-97.400237,https://mitehuacan.mx/?ruta=5-a
1,Venta De Carnitas El Guero,restaurante,5,18.465879,-97.382593,https://mitehuacan.mx/?ruta=5-a
1,Venta De Pizzas Rogers Pizzas,restaurante,5,18.461155,-97.399867,https://mitehuacan.mx/?ruta=5-a
1,Venta De Tortas Claris,restaurante,5,18.46107,-97.400193,https://mitehuacan.mx/?ruta=5-a
1,Antojitos Sin Nombre,restaurante,6,18.483275,-97.392886,https://mitehuacan.mx/?ruta=5-a
1,Cocina Economica La More,restaurante,6,18.465819,-97.380678,https://mitehuacan.mx/?ruta=5-a
1,Cocina Economica Rosas,restaurante,6,18.475851,-97.398556,https://mitehuacan.mx/?ruta=5-a
1,Hamburguesas Y Hot Dog Yogi,restaurante,6,18.46582,-97.380716,https://mitehuacan.mx/?ruta=5-a
1,La Granja Restaurante,restaurante,6,18.466959,-97.39379,https://mitehuacan.mx/?ruta=5-a
1,Pizzas New York,restaurante,6,18.456431,-97.392468,https://mitehuacan.mx/?ruta=5-a
1,Restaurant Carnitas Santa Elena,restaurante,6,18.460865,-97.393283,https://mitehuacan.mx/?ruta=5-a
1,Taqueria El Tacotehua,restaurante,6,18.467058,-97.393615,https://mitehuacan.mx/?ruta=5-a
1,Taqueria Manu,restaurante,6,18.474782,-97.398782,https://mitehuacan.mx/?ruta=5-a
1,Venta De Taquitos Sin Nombre,restaurante,6,18.462786,-97.400283,https://mitehuacan.mx/?ruta=5-a
1,Antojitos La Jarochita,restaurante,7,18.467029,-97.392696,https://mitehuacan.mx/?ruta=5-a
1,Antojitos Sin Nombre,restaurante,7,18.473774,-97.399002,https://mitehuacan.mx/?ruta=5-a
1,Barbacoa La Chiva Pinta,restaurante,7,18.47604,-97.398514,https://mitehuacan.mx/?ruta=5-a
1,Cemitas La Poblanita,restaurante,7,18.461044,-97.396455,https://mitehuacan.mx/?ruta=5-a
1,Coctel Inn,restaurante,7,18.460709,-97.392462,https://mitehuacan.mx/?ruta=5-a
1,Puesto De Chicharron Sin Nombre,restaurante,7,18.466969,-97.390725,https://mitehuacan.mx/?ruta=5-a
1,Restaurant Mi Lupita,restaurante,7,18.460542,-97.389371,https://mitehuacan.mx/?ruta=5-a
1,Restaurante El Tule,restaurante,7,18.461017,-97.395593,https://mitehuacan.mx/?ruta=5-a
1,Taqueria El Kiosquito,restaurante,7,18.441225,-97.380016,https://mitehuacan.mx/?ruta=5-a
1,Taqueria El Pastorcito,restaurante,7,18.460641,-97.38937,https://mitehuacan.mx/?ruta=5-a
1,Taqueria Junior,restaurante,7,18.476121,-97.398495,https://mitehuacan.mx/?ruta=5-a
1,Venta De Empanadas Sin Nombre,restaurante,7,18.460379,-97.389373,https://mitehuacan.mx/?ruta=5-a
1,Helados Catedral,restaurante,7,18.460979,-97.393188,https://mitehuacan.mx/?ruta=5-a
1,Antojitos Mexicanos Los Chilanguitos,restaurante,8,18.469137,-97.399831,https://mitehuacan.mx/?ruta=5-a
1,Cocina Economica Sin Nombre,restaurante,8,18.466984,-97.391075,https://mitehuacan.mx/?ruta=5-a
1,La Hambuguesa Magica,restaurante,8,18.468907,-97.399996,https://mitehuacan.mx/?ruta=5-a
1,Rosticera Pollo Fiesta,restaurante,8,18.441436,-97.380104,https://mitehuacan.mx/?ruta=5-a
1,Antojitos,restaurante,9,18.484433,-97.392597,https://mitehuacan.mx/?ruta=5-a
1,Barbacoa El Venado,restaurante,9,18.468166,-97.384134,https://mitehuacan.mx/?ruta=5-a
1,Cocina Economica Tierra Madre,restaurante,9,18.455891,-97.392033,https://mitehuacan.mx/?ruta=5-a
1,Tasty Burguer,restaurante,9,18.467008,-97.391473,https://mitehuacan.mx/?ruta=5-a
1,Venta De Antojitos Sin Nombre,restaurante,9,18.465043,-97.400048,https://mitehuacan.mx/?ruta=5-a
1,Venta De Memelitas Y Tacos Sin Nombre,restaurante,9,18.464156,-97.400092,https://mitehuacan.mx/?ruta=5-a
1,Cocina Economica Mersedes,restaurante,10,18.446986,-97.382408,https://mitehuacan.mx/?ruta=5-a
1,Restaurant El Mexicano,restaurante,10,18.463071,-97.384785,https://mitehuacan.mx/?ruta=5-a
1,Robert Pizza,restaurante,10,18.430911,-97.376074,https://mitehuacan.mx/?ruta=5-a
1,Taqueria El Tacontento,restaurante,10,18.453736,-97.386991,https://mitehuacan.mx/?ruta=5-a
1,Venta De Antojitos Roque,restaurante,10,18.446581,-97.382194,https://mitehuacan.mx/?ruta=5-a
1,Venta De Memelas Sin Nombre,restaurante,10,18.46308,-97.384784,https://mitehuacan.mx/?ruta=5-a
1,Venta De Pollos Asados Las Parrillas De Carlos,restaurante,10,18.45473,-97.387763,https://mitehuacan.mx/?ruta=5-a
1,Venta De Tacos De Carnitas,restaurante,10,18.484091,-97.392636,https://mitehuacan.mx/?ruta=5-a
1,Venta De Tacos De Carnitas Sin Nombre,restaurante,10,18.45473,-97.387763,https://mitehuacan.mx/?ruta=5-a
1,Carnitas Juquilita,restaurante,11,18.430405,-97.375866,https://mitehuacan.mx/?ruta=5-a
1,La Hamburguesa Magica,restaurante,11,18.444908,-97.381394,https://mitehuacan.mx/?ruta=5-a
1,Tanqueria La Cordial,restaurante,11,18.430507,-97.375909,https://mitehuacan.mx/?ruta=5-a
1,Venta De Comida Sin Nombre,restaurante,11,18.466182,-97.399991,https://mitehuacan.mx/?ruta=5-a
1,Antojitos El Itacate,restaurante,12,18.468728,-97.393848,https://mitehuacan.mx/?ruta=5-a
1,Cocina Economica Carmelita,restaurante,12,18.46901,-97.383903,https://mitehuacan.mx/?ruta=5-a
1,Cocina Economica Sin Nombre,restaurante,12,18.458135,-97.389409,https://mitehuacan.mx/?ruta=5-a
1,Restaurante El Merendero Del Sur,restaurante,12,18.449433,-97.383687,https://mitehuacan.mx/?ruta=5-a
1,Rosticeria Pollos El Fortachon,restaurante,12,18.45704,-97.38944,https://mitehuacan.mx/?ruta=5-a
1,Tacos De Birria Sin Nombre,restaurante,12,18.458777,-97.389392,https://mitehuacan.mx/?ruta=5-a
1,Taqueria El Flamazo,restaurante,12,18.458116,-97.389409,https://mitehuacan.mx/?ruta=5-a
1,Tortas Mago,restaurante,12,18.46101,-97.400199,https://mitehuacan.mx/?ruta=5-a
1,Venta De Comida Para Llevar El Buen Sazon,restaurante,12,18.450011,-97.384165,https://mitehuacan.mx/?ruta=5-a
1,Venta De Hamburguesas Y Hotdogs,restaurante,12,18.462688,-97.385006,https://mitehuacan.mx/?ruta=5-a
1,Wajil Restaurante,restaurante,12,18.457766,-97.392448,https://mitehuacan.mx/?ruta=5-a
1,Pollos Cubanos,restaurante,13,18.452247,-97.385861,https://mitehuacan.mx/?ruta=5-a
1,Venta De Memelitas Y Antojitos Sin Nombre,restaurante,13,18.457619,-97.389413,https://mitehuacan.mx/?ruta=5-a
1,Barbacoa Tesmole Y Memelitas,restaurante,14,18.427549,-97.374751,https://mitehuacan.mx/?ruta=5-a
1,Cafeteria Finca San Agustin,restaurante,14,18.466891,-97.393896,https://mitehuacan.mx/?ruta=5-a
1,Loncheria Favi,restaurante,14,18.450007,-97.384456,https://mitehuacan.mx/?ruta=5-a
1,Rosticeria Pollo Fiesta,restaurante,14,18.458879,-97.392404,https://mitehuacan.mx/?ruta=5-a
1,Antojitos Chiquis,restaurante,15,18.455417,-97.3897,https://mitehuacan.mx/?ruta=5-a
1,Taqueria Las Marias,restaurante,15,18.447984,-97.382899,https://mitehuacan.mx/?ruta=5-a
1,Venta De Pollo Asado Sin Nombre,restaurante,15,18.427832,-97.374857,https://mitehuacan.mx/?ruta=5-a
1,Tacos Tacuba,restaurante,16,18.45056,-97.384529,https://mitehuacan.mx/?ruta=5-a
1,Venta De Antojitos Sin Nombre,restaurante,17,18.432195,-97.376494,https://mitehuacan.mx/?ruta=5-a
1,El Pariente Birrieria Estilo Tijuana,restaurante,18,18.45772,-97.392733,https://mitehuacan.mx/?ruta=5-a
1,La Cochineria,restaurante,19,18.458345,-97.392722,https://mitehuacan.mx/?ruta=5-a
1,Pizzas Angelotti,restaurante,19,18.457784,-97.392732,https://mitehuacan.mx/?ruta=5-a
1,Torteria Pika Riko,restaurante,19,18.457286,-97.39274,https://mitehuacan.mx/?ruta=5-a
1,Venta De Tortas El Guero,restaurante,19,18.46233,-97.400065,https://mitehuacan.mx/?ruta=5-a
1,Restaurante La Zona,restaurante,20,18.464878,-97.384652,https://mitehuacan.mx/?ruta=5-a
1,Cocina Economica Lupita,restaurante,21,18.47003,-97.400055,https://mitehuacan.mx/?ruta=5-a
1,Desayunos Y Comida Las Tres Mariposas,restaurante,21,18.469976,-97.400065,https://mitehuacan.mx/?ruta=5-a
1,Restaurante La Casa De Los Abuelos,restaurante,21,18.465635,-97.382474,https://mitehuacan.mx/?ruta=5-a
1,Restaurante La Choza,restaurante,21,18.470638,-97.393835,https://mitehuacan.mx/?ruta=5-a
1,Tacos Y Tortas Del Del Boulevard,restaurante,22,18.473351,-97.399367,https://mitehuacan.mx/?ruta=5-a
1,Carnitas Los Gemelos De Ochoa,restaurante,23,18.471642,-97.39973,https://mitehuacan.mx/?ruta=5-a
1,La Parrila De Tony,restaurante,23,18.475671,-97.398888,https://mitehuacan.mx/?ruta=5-a
1,Taqueria El Rey De Taco,restaurante,23,18.468405,-97.400161,https://mitehuacan.mx/?ruta=5-a
1,Antojitos La Bella Coapita,restaurante,24,18.474638,-97.399099,https://mitehuacan.mx/?ruta=5-a
1,Antojitos La Maria,restaurante,24,18.476698,-97.398669,https://mitehuacan.mx/?ruta=5-a
1,Taqueria El Jalisciense,restaurante,24,18.475079,-97.399019,https://mitehuacan.mx/?ruta=5-a
1,Taqueria Flor,restaurante,24,18.449645,-97.386848,https://mitehuacan.mx/?ruta=5-a
1,Antojitos Mercedes,restaurante,26,18.472034,-97.399157,https://mitehuacan.mx/?ruta=5-a
1,Burguer Yoda,restaurante,27,18.466071,-97.38252,https://mitehuacan.mx/?ruta=5-a
1,Carnitas El Oasis,restaurante,27,18.460677,-97.393483,https://mitehuacan.mx/?ruta=5-a
1,Taqueria El Diablito,restaurante,28,18.476146,-97.39349,https://mitehuacan.mx/?ruta=5-a
1,Antojitos Mexicanos Sin Nombre,restaurante,29,18.452042,-97.386191,https://mitehuacan.mx/?ruta=5-a
1,Loncheria Panchita,restaurante,29,18.449022,-97.386306,https://mitehuacan.mx/?ruta=5-a
1,You Rock My Food,restaurante,29,18.463315,-97.400477,https://mitehuacan.mx/?ruta=5-a
1,Rey De La Birria Taqueria,restaurante,33,18.466552,-97.386948,https://mitehuacan.mx/?ruta=5-a
1,Venta De Comida Sin Nombre,restaurante,33,18.452072,-97.386265,https://mitehuacan.mx/?ruta=5-a
1,Taqueria Ta Cañon,restaurante,35,18.453303,-97.387191,https://mitehuacan.mx/?ruta=5-a
1,Venta De Taquitos Sin Nombre,restaurante,35,18.447998,-97.385332,https://mitehuacan.mx/?ruta=5-a
1,Loncheria Vicky,restaurante,36,18.44913,-97.386301,https://mitehuacan.mx/?ruta=5-a
1,Pizzas Archie S,restaurante,36,18.461133,-97.389468,https://mitehuacan.mx/?ruta=5-a
1,Restaurante La Reforma,restaurante,36,18.470955,-97.393829,https://mitehuacan.mx/?ruta=5-a
1,Comedor El Sol,restaurante,37,18.464614,-97.380168,https://mitehuacan.mx/?ruta=5-a
1,Rosticeria El Pollo Yon,restaurante,37,18.446465,-97.384618,https://mitehuacan.mx/?ruta=5-a
1,Susushi Cocina Japonesa,restaurante,38,18.466669,-97.394023,https://mitehuacan.mx/?ruta=5-a
1,A La Burger,restaurante,40,18.431217,-97.375888,https://mitehuacan.mx/?ruta=5-a
1,Restaurante Chiltepe,restaurante,40,18.466611,-97.39303,https://mitehuacan.mx/?ruta=5-a
1,Torteria Lions,restaurante,40,18.454621,-97.387327,https://mitehuacan.mx/?ruta=5-a
1,Venta De Carne Arabe Doner Kebab,restaurante,40,18.467286,-97.391424,https://mitehuacan.mx/?ruta=5-a
1,Tacos Y Tortas La Alameda,restaurante,41,18.456528,-97.392917,https://mitehuacan.mx/?ruta=5-a
1,Preparacion De Tortas,restaurante,42,18.481727,-97.396347,https://mitehuacan.mx/?ruta=5-a
1,Cocina Economica Sin Nombre,restaurante,43,18.454306,-97.387024,https://mitehuacan.mx/?ruta=5-a
1,Elaboracion De Tortas,restaurante,43,18.475892,-97.393359,https://mitehuacan.mx/?ruta=5-a
1,Venta De Antojitos Sin Nombre,restaurante,43,18.447741,-97.382473,https://mitehuacan.mx/?ruta=5-a
1,Taqueria Santo Cariño,restaurante,45,18.467348,-97.399602,https://mitehuacan.mx/?ruta=5-a
1,Venta De Tortillas Y Memelitas Sin Nombre,restaurante,45,18.465233,-97.380935,https://mitehuacan.mx/?ruta=5-a
1,La Gran Via Cafe,restaurante,46,18.466602,-97.393902,https://mitehuacan.mx/?ruta=5-a
1,Play Game,restaurante,46,18.460505,-97.393495,https://mitehuacan.mx/?ruta=5-a
1,La Casa Del Viejo Sam,restaurante,48,18.462815,-97.385343,https://mitehuacan.mx/?ruta=5-a
1,Taqueria El Taquero De Rabel,restaurante,48,18.465179,-97.400586,https://mitehuacan.mx/?ruta=5-a
1,Cocina Economica Carmelita,restaurante,49,18.467256,-97.399567,https://mitehuacan.mx/?ruta=5-a
1,Cocina Economica Mama Kena,restaurante,49,18.475842,-97.399097,https://mitehuacan.mx/?ruta=5-a
1,Venta De Antojitos Sin Nombre,restaurante,49,18.456419,-97.389095,https://mitehuacan.mx/?ruta=5-a
1,Venta De Comida Para Llevar Sin Nombre,restaurante,49,18.469019,-97.383554,https://mitehuacan.mx/?ruta=5-a
