prioridad,negocio,categoria,dist_m,lat,lon,maps
1,Oncologia Cirugia Laparoscopia,consultorio,136,18.465739,-97.392928,https://mitehuacan.mx/?ruta=c-valle
1,Consulta De Nutricion,consultorio,137,18.465734,-97.393051,https://mitehuacan.mx/?ruta=c-valle
1,Consultorio De Psicologia,consultorio,137,18.465734,-97.393051,https://mitehuacan.mx/?ruta=c-valle
1,Pro Estetica Dental,consultorio,137,18.465734,-97.393051,https://mitehuacan.mx/?ruta=c-valle
1,Consultorio Medico,consultorio,138,18.461439,-97.384517,https://mitehuacan.mx/?ruta=c-valle
1,Consultorio Medico,consultorio,139,18.462859,-97.390654,https://mitehuacan.mx/?ruta=c-valle
1,Consultorio Dental Consultorio Mona Lisa,consultorio,142,18.457352,-97.388885,https://mitehuacan.mx/?ruta=c-valle
1,Consultorio Dental Sin Nombre,consultorio,144,18.465621,-97.391441,https://mitehuacan.mx/?ruta=c-valle
1,Electronica Y Servicio Sin Nombre,electrónica,0,18.466753,-97.389379,https://mitehuacan.mx/?ruta=c-valle
1,Reparacion De Televisores,electrónica,0,18.469258,-97.38283,https://mitehuacan.mx/?ruta=c-valle
1,Refacciones Para Gas,electrónica,1,18.469265,-97.382573,https://mitehuacan.mx/?ruta=c-valle
1,Taller De Computadoras,electrónica,1,18.462337,-97.387101,https://mitehuacan.mx/?ruta=c-valle
1,Taller De Electronica,electrónica,1,18.462634,-97.382968,https://mitehuacan.mx/?ruta=c-valle
1,Electronica Osorio,electrónica,2,18.462803,-97.389317,https://mitehuacan.mx/?ruta=c-valle
