prioridad,negocio,categoria,dist_m,lat,lon,maps
1,Consultorio Deltan Sin Nombre,consultorio,28,18.458894,-97.38939,https://mitehuacan.mx/?ruta=coapan-nacional
1,Fp Centro De Fisioterapia,consultorio,29,18.427072,-97.405385,https://mitehuacan.mx/?ruta=coapan-nacional
1,Clinica Dental Integral Rie,consultorio,31,18.458437,-97.391574,https://mitehuacan.mx/?ruta=coapan-nacional
1,Consultorio Dental,consultorio,35,18.460036,-97.394478,https://mitehuacan.mx/?ruta=coapan-nacional
1,Consultorio Dental Dra Jazmin Sanchez Tecuatl,consultorio,35,18.460036,-97.394478,https://mitehuacan.mx/?ruta=coapan-nacional
1,Consultorio Medico Sin Nombre,consultorio,35,18.460036,-97.394478,https://mitehuacan.mx/?ruta=coapan-nacional
1,Consultorio Medico General Doctor Pablo Garcia Merino,consultorio,36,18.458748,-97.393867,https://mitehuacan.mx/?ruta=coapan-nacional
1,Centro Medico Dental Medident,consultorio,38,18.45191,-97.394867,https://mitehuacan.mx/?ruta=coapan-nacional
1,Consultorio Medico Agustin Pacheco Merlo,consultorio,38,18.458816,-97.392897,https://mitehuacan.mx/?ruta=coapan-nacional
1,Consultorio Quiropractico,consultorio,38,18.45447,-97.394096,https://mitehuacan.mx/?ruta=coapan-nacional
1,Ident Odontologia Integral Y Ortodoncia,consultorio,42,18.460832,-97.392127,https://mitehuacan.mx/?ruta=coapan-nacional
1,Terapias Alternativas Y De Rehabilitacion Cerayem,consultorio,44,18.45692,-97.385246,https://mitehuacan.mx/?ruta=coapan-nacional
1,Clinica Dental Sonrisas Increibles,consultorio,50,18.456531,-97.393002,https://mitehuacan.mx/?ruta=coapan-nacional
1,Unidad De Medicina Integral De Tehuacan Eterno,consultorio,50,18.457016,-97.390908,https://mitehuacan.mx/?ruta=coapan-nacional
1,Grupo Dental Bulas,consultorio,51,18.458843,-97.393721,https://mitehuacan.mx/?ruta=coapan-nacional
1,Kinesio Vida,consultorio,51,18.456989,-97.390197,https://mitehuacan.mx/?ruta=coapan-nacional
1,Ginecologia Y Obstetricia Dr Ruben Gonzalez Gomez,consultorio,52,18.460993,-97.394607,https://mitehuacan.mx/?ruta=coapan-nacional
1,Clinica Dental Ardent Odontologia Integral,consultorio,56,18.459148,-97.389387,https://mitehuacan.mx/?ruta=coapan-nacional
1,Consultorio Dental Dental 4 Tehuacan,consultorio,58,18.460828,-97.391975,https://mitehuacan.mx/?ruta=coapan-nacional
1,Consultorio Dental Santa Apolonia,consultorio,58,18.45899,-97.385132,https://mitehuacan.mx/?ruta=coapan-nacional
1,Consultorio Nutricional Nutrifitnes,consultorio,58,18.460828,-97.391975,https://mitehuacan.mx/?ruta=coapan-nacional
1,Consultorio Dental Dentihealth,consultorio,59,18.456886,-97.389445,https://mitehuacan.mx/?ruta=coapan-nacional
1,Optica Verbien,consultorio,59,18.460827,-97.391966,https://mitehuacan.mx/?ruta=coapan-nacional
1,Clinica De Fisioterapia Fisica Y Rehabilitacion Yomelly,consultorio,62,18.456536,-97.393116,https://mitehuacan.mx/?ruta=coapan-nacional
1,Consultorio Medico General,consultorio,62,18.457713,-97.393685,https://mitehuacan.mx/?ruta=coapan-nacional
1,Oroz Podologia,consultorio,65,18.45962,-97.393558,https://mitehuacan.mx/?ruta=coapan-nacional
1,Sanadores Espirituales,consultorio,65,18.45924,-97.393573,https://mitehuacan.mx/?ruta=coapan-nacional
1,Centro De Medicina Alternativa,consultorio,69,18.453452,-97.393827,https://mitehuacan.mx/?ruta=coapan-nacional
1,Dispensario Medico San Vicente De Paul,consultorio,69,18.461536,-97.39317,https://mitehuacan.mx/?ruta=coapan-nacional
1,Consultorio Medico,consultorio,72,18.455203,-97.395068,https://mitehuacan.mx/?ruta=coapan-nacional
1,Consultorio Pscologico,consultorio,72,18.455112,-97.395073,https://mitehuacan.mx/?ruta=coapan-nacional
1,Dermatologa Susana Cornejo Rodriguez,consultorio,73,18.460998,-97.394806,https://mitehuacan.mx/?ruta=coapan-nacional
1,Mundo Optico,consultorio,73,18.459216,-97.387164,https://mitehuacan.mx/?ruta=coapan-nacional
1,Consultorio Dental Docky Dental,consultorio,75,18.459129,-97.393483,https://mitehuacan.mx/?ruta=coapan-nacional
1,Consultorio Medico Fundacion Best,consultorio,76,18.460921,-97.391801,https://mitehuacan.mx/?ruta=coapan-nacional
1,Consultorio De Podologia Sin Nombre,consultorio,82,18.459295,-97.3871,https://mitehuacan.mx/?ruta=coapan-nacional
1,Denflix Clinica Dental,consultorio,83,18.455488,-97.393569,https://mitehuacan.mx/?ruta=coapan-nacional
1,Tratamiento De Columna Y Cadera,consultorio,88,18.455766,-97.393367,https://mitehuacan.mx/?ruta=coapan-nacional
1,Consultorio De Medicina General,consultorio,92,18.459294,-97.385027,https://mitehuacan.mx/?ruta=coapan-nacional
1,Clinica Dental Bolaños,consultorio,95,18.461778,-97.393376,https://mitehuacan.mx/?ruta=coapan-nacional
1,Consultorio Dental,consultorio,95,18.461778,-97.393376,https://mitehuacan.mx/?ruta=coapan-nacional
1,Consultorio Medico,consultorio,95,18.461781,-97.39348,https://mitehuacan.mx/?ruta=coapan-nacional
1,Consultorio De Fundacion Best,consultorio,96,18.45645,-97.385269,https://mitehuacan.mx/?ruta=coapan-nacional
1,Consultorio Dental Sonrie,consultorio,97,18.456002,-97.391615,https://mitehuacan.mx/?ruta=coapan-nacional
1,Consultorio Medico Mediem Medicina Empresarial,consultorio,97,18.456002,-97.391615,https://mitehuacan.mx/?ruta=coapan-nacional
1,Galez Centro Odontologico,consultorio,98,18.459528,-97.389383,https://mitehuacan.mx/?ruta=coapan-nacional
1,Consultorio Dental Olmos,consultorio,105,18.459902,-97.391546,https://mitehuacan.mx/?ruta=coapan-nacional
1,Consultorio Medico - Dental,consultorio,107,18.426835,-97.404673,https://mitehuacan.mx/?ruta=coapan-nacional
1,Consultorio Mb Dental,consultorio,110,18.458883,-97.395238,https://mitehuacan.mx/?ruta=coapan-nacional
1,Consultorio Dental,consultorio,113,18.454592,-97.395515,https://mitehuacan.mx/?ruta=coapan-nacional
1,Medico Pediatra,consultorio,115,18.461286,-97.39151,https://mitehuacan.mx/?ruta=coapan-nacional
1,Dental San Jose,consultorio,118,18.459962,-97.391428,https://mitehuacan.mx/?ruta=coapan-nacional
1,Consultorio De Ginecologia Y Obstetricia Dr Jose Luis Aquino,consultorio,129,18.458886,-97.395418,https://mitehuacan.mx/?ruta=coapan-nacional
1,Consultorio De Pediatria Doctor Ramon Guerrero Bayardo,consultorio,129,18.462077,-97.394352,https://mitehuacan.mx/?ruta=coapan-nacional
1,Consultorio Dental San Pablo,consultorio,129,18.46154,-97.391503,https://mitehuacan.mx/?ruta=coapan-nacional
1,Consultorio Dental Sin Nombre,consultorio,129,18.462077,-97.394352,https://mitehuacan.mx/?ruta=coapan-nacional
1,Consultorio Medico De Cardiologia,consultorio,129,18.462077,-97.394352,https://mitehuacan.mx/?ruta=coapan-nacional
1,Consultorio Medico Guillermo Ulises Gonzalez Hernandez,consultorio,136,18.462088,-97.394542,https://mitehuacan.mx/?ruta=coapan-nacional
1,Deposito Dental La Plazuela,consultorio,136,18.462088,-97.394542,https://mitehuacan.mx/?ruta=coapan-nacional
1,Clinica Fisioterapia Y Rehabilitacion,consultorio,137,18.434633,-97.402243,https://mitehuacan.mx/?ruta=coapan-nacional
1,Consultorio De Fisioterapia Fisio Kali,consultorio,138,18.427023,-97.408491,https://mitehuacan.mx/?ruta=coapan-nacional
1,Consultorio Dental Ortodoncia Homeopatia,consultorio,138,18.461666,-97.3915,https://mitehuacan.mx/?ruta=coapan-nacional
1,Consultorio Medico Homeopatico Sin Nombre,consultorio,140,18.458813,-97.395534,https://mitehuacan.mx/?ruta=coapan-nacional
1,Consultorio Medico Similares,consultorio,143,18.461609,-97.391397,https://mitehuacan.mx/?ruta=coapan-nacional
1,Consultorio Medico De Similares,consultorio,145,18.461645,-97.391396,https://mitehuacan.mx/?ruta=coapan-nacional
1,Odontologia Estetica,consultorio,146,18.453608,-97.395852,https://mitehuacan.mx/?ruta=coapan-nacional
1,Clinica Endodental,consultorio,147,18.462254,-97.394142,https://mitehuacan.mx/?ruta=coapan-nacional
1,Consultorio Oftalmologico,consultorio,147,18.462254,-97.394142,https://mitehuacan.mx/?ruta=coapan-nacional
1,Consultorio Psicologico,consultorio,150,18.462005,-97.394981,https://mitehuacan.mx/?ruta=coapan-nacional
1,Reparaciones Telcel,electrónica,0,18.459309,-97.392541,https://mitehuacan.mx/?ruta=coapan-nacional
1,Centro De Reparacion Electronica Rms,electrónica,1,18.433215,-97.403693,https://mitehuacan.mx/?ruta=coapan-nacional
1,Reparacion De Celulares Global Technology,electrónica,3,18.458612,-97.389194,https://mitehuacan.mx/?ruta=coapan-nacional
1,Taller De Electronica Montiel,electrónica,3,18.433983,-97.404694,https://mitehuacan.mx/?ruta=coapan-nacional
1,Taller De Reparacion De Celulares Moviles Azuani,electrónica,3,18.457435,-97.390894,https://mitehuacan.mx/?ruta=coapan-nacional
1,Video Juegos Sin Nombre,electrónica,3,18.428995,-97.405535,https://mitehuacan.mx/?ruta=coapan-nacional
1,Mastercell,electrónica,4,18.458461,-97.385803,https://mitehuacan.mx/?ruta=coapan-nacional
1,Reparacel,electrónica,5,18.460863,-97.39315,https://mitehuacan.mx/?ruta=coapan-nacional
1,Taller De Electronica Escorpion,electrónica,6,18.457469,-97.389128,https://mitehuacan.mx/?ruta=coapan-nacional
