prioridad,negocio,categoria,dist_m,lat,lon,maps
1,Pollos Asados El Flaco,restaurante,4,18.490259,-97.405511,https://mitehuacan.mx/?ruta=cuayuca
1,Restaurant Tres Marias,restaurante,4,18.476145,-97.437316,https://mitehuacan.mx/?ruta=cuayuca
1,Restaurante Bar Infinity,restaurante,4,18.466935,-97.392799,https://mitehuacan.mx/?ruta=cuayuca
1,Restaurante Mis Dos Regalos,restaurante,4,18.458569,-97.388323,https://mitehuacan.mx/?ruta=cuayuca
1,Rosticeria Pollos Guerrero,restaurante,4,18.461468,-97.389465,https://mitehuacan.mx/?ruta=cuayuca
1,Super Tortas Hidalguenses,restaurante,4,18.458581,-97.388569,https://mitehuacan.mx/?ruta=cuayuca
1,Taqueria Juquilita,restaurante,4,18.541705,-97.491854,https://mitehuacan.mx/?ruta=cuayuca
1,Taqueria Vic Taco,restaurante,4,18.463739,-97.389418,https://mitehuacan.mx/?ruta=cuayuca
1,Tilingo Lingo Restaurante,restaurante,4,18.473811,-97.395394,https://mitehuacan.mx/?ruta=cuayuca
1,Venta De Memelas Especiales Sin Nombre,restaurante,4,18.458563,-97.3882,https://mitehuacan.mx/?ruta=cuayuca
1,Antojitos Doña Pili,restaurante,5,18.488182,-97.403796,https://mitehuacan.mx/?ruta=cuayuca
1,Cemitas Mary,restaurante,5,18.458517,-97.387243,https://mitehuacan.mx/?ruta=cuayuca
1,Cocina Economica Don Pepe,restaurante,5,18.476477,-97.42519,https://mitehuacan.mx/?ruta=cuayuca
1,Restaurant Niña Bonita,restaurante,5,18.476484,-97.425179,https://mitehuacan.mx/?ruta=cuayuca
1,Tacos Y Cemas Don Rey,restaurante,5,18.548007,-97.487206,https://mitehuacan.mx/?ruta=cuayuca
1,Taqueria Don Pepe,restaurante,5,18.548164,-97.487229,https://mitehuacan.mx/?ruta=cuayuca
1,Venta De Antojitos Sin Nombre,restaurante,5,18.475135,-97.394587,https://mitehuacan.mx/?ruta=cuayuca
1,Antojitos Mary,restaurante,6,18.548467,-97.486403,https://mitehuacan.mx/?ruta=cuayuca
1,Antojitos Mexicanos Sin Nombre,restaurante,6,18.548246,-97.488234,https://mitehuacan.mx/?ruta=cuayuca
1,Jugueria El Solecito,restaurante,6,18.548282,-97.488897,https://mitehuacan.mx/?ruta=cuayuca
1,La Granja Restaurante,restaurante,6,18.466959,-97.39379,https://mitehuacan.mx/?ruta=cuayuca
1,Puesto De Chicharron Sin Nombre,restaurante,6,18.466969,-97.390725,https://mitehuacan.mx/?ruta=cuayuca
1,Taqueria El Tacotehua,restaurante,6,18.467058,-97.393615,https://mitehuacan.mx/?ruta=cuayuca
1,Taqueria Jayam,restaurante,6,18.548189,-97.489185,https://mitehuacan.mx/?ruta=cuayuca
1,Antojitos La Jarochita,restaurante,7,18.467029,-97.392696,https://mitehuacan.mx/?ruta=cuayuca
1,Cocina Economica Sin Nombre,restaurante,7,18.466984,-97.391075,https://mitehuacan.mx/?ruta=cuayuca
1,Expendio De Barbacoa Los Palomos,restaurante,7,18.475005,-97.433852,https://mitehuacan.mx/?ruta=cuayuca
1,Hamburguesas El Cura,restaurante,7,18.548563,-97.485963,https://mitehuacan.mx/?ruta=cuayuca
1,Restaurant Mi Lupita,restaurante,7,18.460542,-97.389371,https://mitehuacan.mx/?ruta=cuayuca
1,Rosticeria Pollos Fiesta,restaurante,7,18.462931,-97.389276,https://mitehuacan.mx/?ruta=cuayuca
1,Santi Pizzas,restaurante,7,18.548208,-97.48963,https://mitehuacan.mx/?ruta=cuayuca
1,Taqueria El Pastorcito,restaurante,7,18.460641,-97.38937,https://mitehuacan.mx/?ruta=cuayuca
1,Cemitas La Poblanita De Alfre,restaurante,8,18.489006,-97.404111,https://mitehuacan.mx/?ruta=cuayuca
1,Restaurant San Lorenzo,restaurante,8,18.475945,-97.436429,https://mitehuacan.mx/?ruta=cuayuca
1,Taqueria Mel,restaurante,8,18.462371,-97.387024,https://mitehuacan.mx/?ruta=cuayuca
1,Tienda Escolar Partor Rouaix Mendez,restaurante,8,18.542489,-97.491394,https://mitehuacan.mx/?ruta=cuayuca
1,Tortas Lupita,restaurante,8,18.547526,-97.486042,https://mitehuacan.mx/?ruta=cuayuca
1,Venta De Empanadas Sin Nombre,restaurante,8,18.460379,-97.389373,https://mitehuacan.mx/?ruta=cuayuca
1,Cocina Economica Casa Del Comensal,restaurante,9,18.464151,-97.389284,https://mitehuacan.mx/?ruta=cuayuca
1,Cocina Economica Sin Nombre,restaurante,9,18.45925,-97.387101,https://mitehuacan.mx/?ruta=cuayuca
1,Comida Rapida Antojitos Sin Nombre,restaurante,9,18.464694,-97.389274,https://mitehuacan.mx/?ruta=cuayuca
1,Pizzas Alma Mixteco,restaurante,9,18.46464,-97.389275,https://mitehuacan.mx/?ruta=cuayuca
1,Pizzas Yankees,restaurante,9,18.463169,-97.389436,https://mitehuacan.mx/?ruta=cuayuca
1,Pollos Cubanos A La Leña,restaurante,9,18.489476,-97.40437,https://mitehuacan.mx/?ruta=cuayuca
1,Pollos Guerrero Tehuacán 4,restaurante,9,18.462743,-97.387005,https://mitehuacan.mx/?ruta=cuayuca
1,Taqueria Ayvar,restaurante,9,18.477388,-97.439036,https://mitehuacan.mx/?ruta=cuayuca
1,Taqueria Cayu,restaurante,9,18.46426,-97.389282,https://mitehuacan.mx/?ruta=cuayuca
1,Taqueria Estilo Michoacan,restaurante,9,18.465645,-97.389265,https://mitehuacan.mx/?ruta=cuayuca
1,Tasty Burguer,restaurante,9,18.467008,-97.391473,https://mitehuacan.mx/?ruta=cuayuca
1,Antojitos Lucy,restaurante,10,18.477768,-97.439666,https://mitehuacan.mx/?ruta=cuayuca
1,El Comedor De Diana,restaurante,10,18.489534,-97.404401,https://mitehuacan.mx/?ruta=cuayuca
1,Jbs Restaurant Bar,restaurante,10,18.459177,-97.387102,https://mitehuacan.mx/?ruta=cuayuca
1,Pollos Dani,restaurante,10,18.548178,-97.487314,https://mitehuacan.mx/?ruta=cuayuca
1,Pollos Mareados Azados A La Leña,restaurante,10,18.475217,-97.434794,https://mitehuacan.mx/?ruta=cuayuca
1,Restaurante Bar El Pariente,restaurante,10,18.516159,-97.500163,https://mitehuacan.mx/?ruta=cuayuca
1,Restaurante Bar Mr Duff,restaurante,10,18.475249,-97.434934,https://mitehuacan.mx/?ruta=cuayuca
1,Restaurante Bar Oveja Negra,restaurante,10,18.516291,-97.500368,https://mitehuacan.mx/?ruta=cuayuca
1,Taqueria El Jefe,restaurante,10,18.476848,-97.424295,https://mitehuacan.mx/?ruta=cuayuca
1,Taqueria Sin Nombre,restaurante,10,18.513098,-97.495571,https://mitehuacan.mx/?ruta=cuayuca
1,Taqueria Tac Mahal,restaurante,10,18.464831,-97.386947,https://mitehuacan.mx/?ruta=cuayuca
1,Venta De Antojitos Sin Nombre,restaurante,10,18.477133,-97.43858,https://mitehuacan.mx/?ruta=cuayuca
1,Almacen De Cocina Economica Silvia,restaurante,11,18.470488,-97.392805,https://mitehuacan.mx/?ruta=cuayuca
1,Antojitos El Itacate,restaurante,11,18.468728,-97.393848,https://mitehuacan.mx/?ruta=cuayuca
1,Antojitos Magali,restaurante,11,18.470488,-97.392805,https://mitehuacan.mx/?ruta=cuayuca
1,Antojitos Mexicanos Sin Nombre,restaurante,11,18.470488,-97.392805,https://mitehuacan.mx/?ruta=cuayuca
1,Area De Cocina Y Bodega De Cocina Economica Chayito,restaurante,11,18.470488,-97.392805,https://mitehuacan.mx/?ruta=cuayuca
1,Auxiliar De Antojitos El Molcajete,restaurante,11,18.470488,-97.392805,https://mitehuacan.mx/?ruta=cuayuca
1,Carnitas El Porky,restaurante,11,18.464824,-97.389459,https://mitehuacan.mx/?ruta=cuayuca
1,Cemitas La Poblanita,restaurante,11,18.471655,-97.392777,https://mitehuacan.mx/?ruta=cuayuca
1,Cocina Economica Chayito,restaurante,11,18.470488,-97.392805,https://mitehuacan.mx/?ruta=cuayuca
1,Cocina Economica Feli,restaurante,11,18.470488,-97.392805,https://mitehuacan.mx/?ruta=cuayuca
1,Cocina Economica Hermelinda,restaurante,11,18.470488,-97.392805,https://mitehuacan.mx/?ruta=cuayuca
1,Cocina Economica Lucy,restaurante,11,18.470488,-97.392805,https://mitehuacan.mx/?ruta=cuayuca
1,Cocina Economica Mary,restaurante,11,18.470488,-97.392805,https://mitehuacan.mx/?ruta=cuayuca
1,Cocina Economica Rosita,restaurante,11,18.470488,-97.392805,https://mitehuacan.mx/?ruta=cuayuca
1,Cocina Economica Sazon Santa Lucia,restaurante,11,18.46915,-97.391385,https://mitehuacan.mx/?ruta=cuayuca
1,Cocina Economica Silvia,restaurante,11,18.470488,-97.392805,https://mitehuacan.mx/?ruta=cuayuca
1,Cocina Sandy,restaurante,11,18.471827,-97.392773,https://mitehuacan.mx/?ruta=cuayuca
1,El Jacalito De La Guera Barbacoa,restaurante,11,18.472226,-97.392766,https://mitehuacan.mx/?ruta=cuayuca
1,Ke Pollo,restaurante,11,18.469991,-97.392819,https://mitehuacan.mx/?ruta=cuayuca
1,Polleria El Dorado,restaurante,11,18.470488,-97.392805,https://mitehuacan.mx/?ruta=cuayuca
1,Preparacion De Las Alas Del Pollo,restaurante,11,18.472044,-97.392767,https://mitehuacan.mx/?ruta=cuayuca
1,Restaurante Molcajetes,restaurante,11,18.509514,-97.490204,https://mitehuacan.mx/?ruta=cuayuca
1,Torteria La Super Torta,restaurante,11,18.462011,-97.38946,https://mitehuacan.mx/?ruta=cuayuca
1,Tqueria Yajam,restaurante,11,18.509275,-97.489847,https://mitehuacan.mx/?ruta=cuayuca
1,Venta De Antojitos,restaurante,11,18.470488,-97.392805,https://mitehuacan.mx/?ruta=cuayuca
1,Venta De Antojitos El Molcajete,restaurante,11,18.470488,-97.392805,https://mitehuacan.mx/?ruta=cuayuca
1,Venta De Comida Para Llevar El Buen Comer,restaurante,11,18.466253,-97.386946,https://mitehuacan.mx/?ruta=cuayuca
1,Rey De La Birria Taqueria,restaurante,12,18.466552,-97.386948,https://mitehuacan.mx/?ruta=cuayuca
1,Tacos De Birria Sin Nombre,restaurante,12,18.458777,-97.389392,https://mitehuacan.mx/?ruta=cuayuca
1,Taqueria Juquilita,restaurante,12,18.509125,-97.489228,https://mitehuacan.mx/?ruta=cuayuca
1,Taqueria Mixe,restaurante,12,18.474342,-97.42986,https://mitehuacan.mx/?ruta=cuayuca
1,Tortas Sin Nombre,restaurante,12,18.508817,-97.48877,https://mitehuacan.mx/?ruta=cuayuca
1,Antojitos Frida,restaurante,13,18.512039,-97.4936,https://mitehuacan.mx/?ruta=cuayuca
1,Antojitos Mexicanos Doña Mati,restaurante,13,18.510634,-97.491483,https://mitehuacan.mx/?ruta=cuayuca
1,Barbacoa Los Cabritos,restaurante,13,18.511633,-97.492986,https://mitehuacan.mx/?ruta=cuayuca
1,Cocina Economica,restaurante,13,18.490532,-97.405465,https://mitehuacan.mx/?ruta=cuayuca
1,Cocina Mago,restaurante,13,18.509836,-97.490287,https://mitehuacan.mx/?ruta=cuayuca
1,Pollos Asados El Ave,restaurante,13,18.490519,-97.404978,https://mitehuacan.mx/?ruta=cuayuca
1,Taqueria Raquel,restaurante,13,18.507883,-97.487785,https://mitehuacan.mx/?ruta=cuayuca
1,Cafeteria Finca San Agustin,restaurante,14,18.466891,-97.393896,https://mitehuacan.mx/?ruta=cuayuca
1,Carnitas El Altepexano,restaurante,14,18.464824,-97.389488,https://mitehuacan.mx/?ruta=cuayuca
1,La Hamburguesa Magica San Lorenzo,restaurante,14,18.475336,-97.433897,https://mitehuacan.mx/?ruta=cuayuca
1,Tortas Juquilita,restaurante,14,18.547462,-97.486039,https://mitehuacan.mx/?ruta=cuayuca
1,Cafeteria Betina,restaurante,15,18.474688,-97.39567,https://mitehuacan.mx/?ruta=cuayuca
1,Tacos De Guisado Santa Fe,restaurante,15,18.475213,-97.433324,https://mitehuacan.mx/?ruta=cuayuca
1,Venta De Hamburguesas Crazy Foods,restaurante,15,18.469186,-97.391385,https://mitehuacan.mx/?ruta=cuayuca
1,Las Brasas Taqueria,restaurante,16,18.475034,-97.432569,https://mitehuacan.mx/?ruta=cuayuca
1,Pollos Asados Cruzero,restaurante,17,18.490376,-97.404814,https://mitehuacan.mx/?ruta=cuayuca
1,Rosticeria Raquel,restaurante,17,18.468897,-97.3914,https://mitehuacan.mx/?ruta=cuayuca
1,Taqueria El Rey Del Taco,restaurante,17,18.45841,-97.38718,https://mitehuacan.mx/?ruta=cuayuca
1,Venta De Memelitas Antojitos Yuli,restaurante,17,18.461572,-97.389588,https://mitehuacan.mx/?ruta=cuayuca
1,Antojitos Lolita,restaurante,18,18.471304,-97.392714,https://mitehuacan.mx/?ruta=cuayuca
1,Antojitos Mexicanos,restaurante,18,18.471304,-97.392714,https://mitehuacan.mx/?ruta=cuayuca
1,Antojitos Mexicanos Marijo,restaurante,18,18.469214,-97.391385,https://mitehuacan.mx/?ruta=cuayuca
1,Bodega De Cocina Economica Chayito,restaurante,18,18.471304,-97.392714,https://mitehuacan.mx/?ruta=cuayuca
1,Bodega De La Cocina Economica Chayito,restaurante,18,18.471304,-97.392714,https://mitehuacan.mx/?ruta=cuayuca
1,Carnitas Hijos De Jesus,restaurante,18,18.54751,-97.485865,https://mitehuacan.mx/?ruta=cuayuca
1,Cocina Economica Las Comadritas,restaurante,18,18.471304,-97.392714,https://mitehuacan.mx/?ruta=cuayuca
1,Comedor De Antojitos Mexicanos,restaurante,18,18.471304,-97.392714,https://mitehuacan.mx/?ruta=cuayuca
1,Pollos Asados Carmelita,restaurante,18,18.474542,-97.430499,https://mitehuacan.mx/?ruta=cuayuca
1,Preparacion De Tortas Y Sandwich Sin Nombre,restaurante,18,18.471304,-97.392714,https://mitehuacan.mx/?ruta=cuayuca
1,Restaurante El Mandarin,restaurante,18,18.474636,-97.430894,https://mitehuacan.mx/?ruta=cuayuca
1,Restaurante Las Marias,restaurante,18,18.471304,-97.392714,https://mitehuacan.mx/?ruta=cuayuca
1,Taqueria Estilo Michoacan Sucursal 7 Sur,restaurante,18,18.458435,-97.387103,https://mitehuacan.mx/?ruta=cuayuca
1,Venta De Antojitos Perlita,restaurante,18,18.471304,-97.392714,https://mitehuacan.mx/?ruta=cuayuca
1,Venta De Barbacoa Hermanos Lopez,restaurante,18,18.471304,-97.392714,https://mitehuacan.mx/?ruta=cuayuca
1,Pizerias Chepe Pizas,restaurante,19,18.458447,-97.388675,https://mitehuacan.mx/?ruta=cuayuca
1,Taqueria Sin Nombre,restaurante,19,18.547506,-97.486285,https://mitehuacan.mx/?ruta=cuayuca
1,Restaurante La Choza,restaurante,20,18.470638,-97.393835,https://mitehuacan.mx/?ruta=cuayuca
1,Restaurante Sabor Sarabia,restaurante,20,18.473376,-97.392634,https://mitehuacan.mx/?ruta=cuayuca
1,Cocina Economica Franini,restaurante,21,18.490232,-97.405694,https://mitehuacan.mx/?ruta=cuayuca
1,Restaurant Burger Home,restaurante,21,18.474934,-97.431998,https://mitehuacan.mx/?ruta=cuayuca
1,Venta De Antojitos Mexicanos Doña Mari,restaurante,22,18.461558,-97.389218,https://mitehuacan.mx/?ruta=cuayuca
1,Taqueria Los Amigos,restaurante,23,18.475458,-97.392768,https://mitehuacan.mx/?ruta=cuayuca
1,Pollos Guerrero Tehuacán 1,restaurante,24,18.461493,-97.38965,https://mitehuacan.mx/?ruta=cuayuca
1,Venta De Antojitos Mexicanos Comedor Mexicano,restaurante,24,18.464826,-97.389582,https://mitehuacan.mx/?ruta=cuayuca
1,Loncheria Chayo,restaurante,25,18.547407,-97.486181,https://mitehuacan.mx/?ruta=cuayuca
1,Rosticeria Granada,restaurante,25,18.462869,-97.387324,https://mitehuacan.mx/?ruta=cuayuca
1,Taqueria Aurea,restaurante,25,18.547424,-97.486219,https://mitehuacan.mx/?ruta=cuayuca
1,Taqueria La Guadalupana,restaurante,26,18.547393,-97.48615,https://mitehuacan.mx/?ruta=cuayuca
1,Antojitos Aryse,restaurante,27,18.45832,-97.387184,https://mitehuacan.mx/?ruta=cuayuca
1,Cocina Econimica Jefe Roli,restaurante,27,18.465969,-97.389611,https://mitehuacan.mx/?ruta=cuayuca
1,Antojitos Mexicanos Sin Nombre,restaurante,28,18.547549,-97.486631,https://mitehuacan.mx/?ruta=cuayuca
1,Cocina Economica La Flor De Veracruz,restaurante,28,18.464827,-97.38962,https://mitehuacan.mx/?ruta=cuayuca
1,Desayunos Don Rene,restaurante,28,18.461579,-97.389151,https://mitehuacan.mx/?ruta=cuayuca
1,Hamburguesas Wendi,restaurante,28,18.547577,-97.486707,https://mitehuacan.mx/?ruta=cuayuca
1,Taqueria El Cesar 1,restaurante,28,18.516685,-97.500319,https://mitehuacan.mx/?ruta=cuayuca
1,Taqueria El Pariente,restaurante,28,18.490449,-97.405681,https://mitehuacan.mx/?ruta=cuayuca
1,Carnitas Pachecos,restaurante,30,18.513394,-97.49535,https://mitehuacan.mx/?ruta=cuayuca
1,Marisqueria MI LINDO OAXACA,restaurante,30,18.496796,-97.470451,https://mitehuacan.mx/?ruta=cuayuca
1,Antojitos Sin Nombre,restaurante,31,18.475411,-97.396493,https://mitehuacan.mx/?ruta=cuayuca
1,Cocina Economica Sin Nombre,restaurante,32,18.51518,-97.497993,https://mitehuacan.mx/?ruta=cuayuca
1,Cocina Economica Y Elaboracion De Postres Sin Nombre,restaurante,34,18.461427,-97.386813,https://mitehuacan.mx/?ruta=cuayuca
1,Cocina Economica La Coapeñita,restaurante,35,18.490373,-97.405776,https://mitehuacan.mx/?ruta=cuayuca
1,Restaurante Casa Lupita,restaurante,35,18.460799,-97.387479,https://mitehuacan.mx/?ruta=cuayuca
1,Restaurante La Reforma,restaurante,35,18.470955,-97.393829,https://mitehuacan.mx/?ruta=cuayuca
1,Susushi Cocina Japonesa,restaurante,39,18.466669,-97.394023,https://mitehuacan.mx/?ruta=cuayuca
1,Venta De Carne Arabe Doner Kebab,restaurante,39,18.467286,-97.391424,https://mitehuacan.mx/?ruta=cuayuca
1,Restaurante Chiltepe,restaurante,40,18.466611,-97.39303,https://mitehuacan.mx/?ruta=cuayuca
1,Cocina Comida China Jiawang,restaurante,43,18.462734,-97.386683,https://mitehuacan.mx/?ruta=cuayuca
1,La Gran Via Cafe,restaurante,46,18.466602,-97.393902,https://mitehuacan.mx/?ruta=cuayuca
1,Taqueria Chente,restaurante,46,18.477714,-97.39815,https://mitehuacan.mx/?ruta=cuayuca
1,Taqueria El Jefe,restaurante,46,18.458603,-97.386775,https://mitehuacan.mx/?ruta=cuayuca
1,Venta De Hambuerguesas Like,restaurante,47,18.45822,-97.389523,https://mitehuacan.mx/?ruta=cuayuca
1,Venta De Tacos Estilo Michoacan,restaurante,50,18.466481,-97.391433,https://mitehuacan.mx/?ruta=cuayuca
1,Restaurante Denzzo,restaurante,51,18.473522,-97.392328,https://mitehuacan.mx/?ruta=cuayuca
1,Hamburguesas El Betos,restaurante,52,18.468472,-97.389359,https://mitehuacan.mx/?ruta=cuayuca
1,Memelas Y Quesadillas Juquila,restaurante,53,18.464739,-97.38654,https://mitehuacan.mx/?ruta=cuayuca
1,Venta De Comida Taquito De Sal,restaurante,55,18.467428,-97.39132,https://mitehuacan.mx/?ruta=cuayuca
1,Cocina Economica Sin Nombre,restaurante,56,18.458135,-97.389409,https://mitehuacan.mx/?ruta=cuayuca
1,Rosticeria El Fogoncito,restaurante,56,18.475518,-97.433023,https://mitehuacan.mx/?ruta=cuayuca
1,Taqueria El Gran Poblano,restaurante,56,18.462792,-97.388807,https://mitehuacan.mx/?ruta=cuayuca
1,Venta De Hamburguesas Le Crepe,restaurante,57,18.462649,-97.389879,https://mitehuacan.mx/?ruta=cuayuca
1,Cocina Lolita,restaurante,58,18.47168,-97.392323,https://mitehuacan.mx/?ruta=cuayuca
1,Memelitas Y Quesadillas Sin Nombre,restaurante,58,18.490892,-97.404806,https://mitehuacan.mx/?ruta=cuayuca
1,Pizzas Angeloti,restaurante,58,18.471292,-97.393739,https://mitehuacan.mx/?ruta=cuayuca
1,Restaurante El Cerezo,restaurante,58,18.471292,-97.393739,https://mitehuacan.mx/?ruta=cuayuca
1,Taqueria El Flamazo,restaurante,58,18.458116,-97.389409,https://mitehuacan.mx/?ruta=cuayuca
1,Rosticeria Leal,restaurante,61,18.468556,-97.392972,https://mitehuacan.mx/?ruta=cuayuca
1,Venta De Cemas Cemitas La Poblanita,restaurante,62,18.462761,-97.387679,https://mitehuacan.mx/?ruta=cuayuca
1,Comida Rapida Pichos Originales,restaurante,63,18.467543,-97.393,https://mitehuacan.mx/?ruta=cuayuca
1,Tacos El Chino Y Algo Mas,restaurante,64,18.46963,-97.391382,https://mitehuacan.mx/?ruta=cuayuca
1,Restaurante La Casa De Ocaña,restaurante,66,18.466336,-97.391434,https://mitehuacan.mx/?ruta=cuayuca
1,Tacos Y Tortas El Cheef,restaurante,66,18.48796,-97.407116,https://mitehuacan.mx/?ruta=cuayuca
1,Antojitos Ade,restaurante,68,18.465944,-97.386395,https://mitehuacan.mx/?ruta=cuayuca
1,Cocina Economica Donaji,restaurante,69,18.460696,-97.386496,https://mitehuacan.mx/?ruta=cuayuca
1,Bufalo Wings,restaurante,70,18.54743,-97.487377,https://mitehuacan.mx/?ruta=cuayuca
1,Elaboracion De Tortas,restaurante,70,18.475892,-97.393359,https://mitehuacan.mx/?ruta=cuayuca
1,Restaurante Colibri Sabor Y Sason,restaurante,70,18.4742,-97.396324,https://mitehuacan.mx/?ruta=cuayuca
1,Antojitos Juanita,restaurante,71,18.469992,-97.392251,https://mitehuacan.mx/?ruta=cuayuca
1,Taqueria El Tizon Sureño,restaurante,71,18.468466,-97.392974,https://mitehuacan.mx/?ruta=cuayuca
1,Venta De Comida,restaurante,72,18.462284,-97.386423,https://mitehuacan.mx/?ruta=cuayuca
1,Taqueria El Comalito,restaurante,74,18.47978,-97.399819,https://mitehuacan.mx/?ruta=cuayuca
1,Taqueria Sanchez,restaurante,75,18.458345,-97.386541,https://mitehuacan.mx/?ruta=cuayuca
1,Pizzas Sin Nombre,restaurante,78,18.514791,-97.499245,https://mitehuacan.mx/?ruta=cuayuca
1,Tortas Y Hamburguesas Mariels,restaurante,78,18.479749,-97.399847,https://mitehuacan.mx/?ruta=cuayuca
1,Preparacion De Antojitos Sin Nombre,restaurante,79,18.47029,-97.392159,https://mitehuacan.mx/?ruta=cuayuca
1,Taqueria Los Laureles,restaurante,81,18.466289,-97.394028,https://mitehuacan.mx/?ruta=cuayuca
1,Botanero,restaurante,82,18.518108,-97.501572,https://mitehuacan.mx/?ruta=cuayuca
1,Taqueria El Crucero,restaurante,82,18.517822,-97.501136,https://mitehuacan.mx/?ruta=cuayuca
1,A La Burguers,restaurante,83,18.548077,-97.485107,https://mitehuacan.mx/?ruta=cuayuca
1,Tacos El Cesar Ii,restaurante,83,18.547169,-97.485358,https://mitehuacan.mx/?ruta=cuayuca
1,Venta De Antojitos Sin Nombre,restaurante,83,18.466784,-97.386281,https://mitehuacan.mx/?ruta=cuayuca
1,Birrieria Estilo Tijuana El Pariente,restaurante,84,18.468348,-97.392853,https://mitehuacan.mx/?ruta=cuayuca
1,Cocina Economica Vazquez,restaurante,84,18.47624,-97.397601,https://mitehuacan.mx/?ruta=cuayuca
1,Pollos Asados Sin Nombre,restaurante,84,18.547698,-97.485181,https://mitehuacan.mx/?ruta=cuayuca
1,Taqueria El Chino,restaurante,84,18.460835,-97.388645,https://mitehuacan.mx/?ruta=cuayuca
1,Xanisimo,restaurante,84,18.547636,-97.485194,https://mitehuacan.mx/?ruta=cuayuca
1,Loncheria Las Bugambilias,restaurante,85,18.472912,-97.428201,https://mitehuacan.mx/?ruta=cuayuca
1,Pollos Rostizados El Nazareno,restaurante,86,18.462768,-97.387906,https://mitehuacan.mx/?ruta=cuayuca
1,Taqueria Sin Nombre,restaurante,86,18.548958,-97.487877,https://mitehuacan.mx/?ruta=cuayuca
1,Taqueria La Esquina Arabe,restaurante,87,18.547452,-97.485199,https://mitehuacan.mx/?ruta=cuayuca
1,Preparacion De Caracoles Doña Herme,restaurante,91,18.472967,-97.428674,https://mitehuacan.mx/?ruta=cuayuca
1,Fonda Juquilita,restaurante,92,18.462783,-97.388465,https://mitehuacan.mx/?ruta=cuayuca
1,Taqueria El Diablito,restaurante,98,18.476146,-97.39349,https://mitehuacan.mx/?ruta=cuayuca
1,Ventas De Tortas,restaurante,98,18.47304,-97.429259,https://mitehuacan.mx/?ruta=cuayuca
1,Antojitos Kukos Luchs,restaurante,100,18.464469,-97.388416,https://mitehuacan.mx/?ruta=cuayuca
1,Antojitos Tita,restaurante,100,18.464387,-97.38842,https://mitehuacan.mx/?ruta=cuayuca
1,Carnitas Doña Mari,restaurante,100,18.45807,-97.39024,https://mitehuacan.mx/?ruta=cuayuca
1,Fonda Chela,restaurante,100,18.457893,-97.386564,https://mitehuacan.mx/?ruta=cuayuca
1,Venta De Tortas,restaurante,101,18.473074,-97.429524,https://mitehuacan.mx/?ruta=cuayuca
1,Tortas Y Jugos Coctelin,restaurante,102,18.546511,-97.491262,https://mitehuacan.mx/?ruta=cuayuca
1,Servicio De Comida. Restaurant El Cochibil,restaurante,103,18.468008,-97.389269,https://mitehuacan.mx/?ruta=cuayuca
1,Venta De Tortas. Torteria Pal Desayuno,restaurante,104,18.462718,-97.386105,https://mitehuacan.mx/?ruta=cuayuca
1,Pizzas 238,restaurante,106,18.47622,-97.393013,https://mitehuacan.mx/?ruta=cuayuca
1,Salsabor,restaurante,110,18.547393,-97.484985,https://mitehuacan.mx/?ruta=cuayuca
1,Cocina Economica Mi Lupita,restaurante,111,18.473166,-97.430309,https://mitehuacan.mx/?ruta=cuayuca
1,Venta De Memelas Y Quesadillas Sin Nombre,restaurante,111,18.460089,-97.388219,https://mitehuacan.mx/?ruta=cuayuca
1,Antojitos Mexicanos Lety,restaurante,112,18.516352,-97.498426,https://mitehuacan.mx/?ruta=cuayuca
1,Restaurante Santa Clara,restaurante,112,18.516381,-97.498482,https://mitehuacan.mx/?ruta=cuayuca
1,Venta De Memelitas Y Antojitos Sin Nombre,restaurante,113,18.457619,-97.389413,https://mitehuacan.mx/?ruta=cuayuca
1,Venta De Antojitos Mexicanos Sin Nombre,restaurante,117,18.458082,-97.386224,https://mitehuacan.mx/?ruta=cuayuca
1,Antojitos Martinez,restaurante,119,18.4762,-97.433422,https://mitehuacan.mx/?ruta=cuayuca
1,Cocina Las Delicias,restaurante,119,18.473857,-97.433455,https://mitehuacan.mx/?ruta=cuayuca
1,Venta De Comida,restaurante,119,18.473442,-97.43176,https://mitehuacan.mx/?ruta=cuayuca
1,Cocina Economica Sin Nombre,restaurante,120,18.466239,-97.385911,https://mitehuacan.mx/?ruta=cuayuca
1,Rosticeria Super Pollo El Jarocho,restaurante,121,18.457467,-97.387145,https://mitehuacan.mx/?ruta=cuayuca
1,Restaurante Santa Lucia,restaurante,123,18.468631,-97.39512,https://mitehuacan.mx/?ruta=cuayuca
1,Fonda Cecy,restaurante,124,18.46023,-97.385993,https://mitehuacan.mx/?ruta=cuayuca
1,Tacos Genaro,restaurante,124,18.465808,-97.391335,https://mitehuacan.mx/?ruta=cuayuca
1,Pollos Guerrero Tehuacán 2,restaurante,126,18.460791,-97.390633,https://mitehuacan.mx/?ruta=cuayuca
1,Bodega Sin Nombre,restaurante,127,18.458141,-97.386093,https://mitehuacan.mx/?ruta=cuayuca
1,Cocina Economica Sin Nombre,restaurante,127,18.459676,-97.390666,https://mitehuacan.mx/?ruta=cuayuca
1,Rosticeria Pollos Guerrero,restaurante,129,18.460792,-97.390658,https://mitehuacan.mx/?ruta=cuayuca
1,Tacos Estilo Michoacan,restaurante,129,18.462829,-97.385874,https://mitehuacan.mx/?ruta=cuayuca
